obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1672	-0.0720800146549481	-0.0190951363234289	-0.00221881189939575	0.0714926936953347	0.00368655872022619	-0.0938177147702662	0	-0.423762571001163	0	0.0560863457689008	0	0	-0.000160446110754275	-0.00551609736665342	0	-0.0286238090614521	0	0	0	0	0	0.00427911149251058	0	0	0	0.109963289870859	0.0138396690024841	0	0.541752095065163	0	-0.368014150734002	0	-0.111717619710743	0	0	0.118512281720079	0.139426592687741	0	0.00849939747888694
1673	-0.0686174003288176	-0.0249886904583109	-0.00435926208494496	0.427433814524779	-0.0625694440993037	-0.112350348330662	0	-0.0793467042052721	0	-0.0142805063086326	0	0	-0.000235760672862739	-0.0069989351818149	0	0.0203371796486512	0	0	0	0	0	0.000773282133001855	0	0	0	-0.125029780915408	0.0119860739800516	0	0.807936606143174	0	-0.519576218759595	0	-0.194581923139437	0	0	0.17492054069449	0.0549474211986703	0	0.0167849000301017
1674	-0.0233779998274723	-0.0242408297019945	0.00104794379200017	-0.049131091256736	0.00876487762901672	-0.0458137857938339	0	-0.115468957708146	0	0.110191667980758	0	0	-0.000411948249357891	-0.00615298623049328	0	0.00568400555167881	0	0	0	0	0	0.00120459256101083	0	0	0	-0.0950787076080322	0.00469907813332053	0	0.214971943550674	0	-0.177384825115157	0	-0.0340517095083978	0	0	0.0943415881859842	0.0606924049417	0	0.00137231832672405
1675	-0.138474882745993	0.173696797292729	-0.00681735660883504	0.436637441824778	-0.219856444681684	0.0192345379190954	0	-0.32182413877669	0	0.250394791775113	0	0	-0.0027390692124755	0.0121082410746549	0	0.00861049432372339	0	0	0	0	0	0.0172066111512261	0	0	0	0.250442802062383	-0.114422317169677	0	-0.205809807809635	0	0.182579244666387	0	0.0685645921970502	0	0	-0.03505258023887	-0.11200956033956	0	-0.00376278864917652
1676	0.0222064228951557	0.0114616686688946	-0.000474594843984266	0.227678358243679	0.00198770805239437	0.0718652466810307	0	0.493855269558544	0	-0.0969883307523783	0	0	-0.00257483909021318	-0.0252962011755122	0	0.008246039424456	0	0	0	0	0	-0.00432991431485968	0	0	0	0.138652987214377	-0.00434364120165587	0	-0.439692895646172	0	0.196697044809447	0	0.180182891210617	0	0	-0.0597724716606371	0.0012167290189292	0	-0.00288675151220508
1677	0.0439711048634578	-0.0182848083133364	0.00352893751922996	-0.168619649201124	0.0111228097960726	0.462885668236899	0	0.56006637147424	0	-0.12636196740319	0	0	0.000364909390828496	-0.0380316913735603	0	-0.00524485424636243	0	0	0	0	0	0.00816117026761113	0	0	0	0.0333982708454189	0.00914359131032771	0	-0.149303292508447	0	0.233180837593124	0	0.0437844779959401	0	0	-0.0217868853226666	0.00158603845666463	0	-0.00253498492291649
1678	0.0795830174970399	-0.0297710736157256	0.00144381793871352	-0.092530076090392	0.00843200784413388	0.0683102535309904	0	0.523483796518116	0	-0.218414474240348	0	0	-0.00297611448805139	-0.0139945151622352	0	0.0199272262975979	0	0	0	0	0	0.0036255991739166	0	0	0	-0.220178907084344	0.00428799686720015	0	-0.500405620219196	0	0.298844499725075	0	0.0925787741517582	0	0	-0.0300887629979295	0.0614001686493888	0	-0.00495803188911322
1679	-0.00465522715370073	-0.0545729672723605	0.00129805528142443	0.0393033364460488	0.00641245210538719	-0.16475803673022	0	-0.21135652124434	0	-0.0119275737907641	0	0	-0.00147336872365555	-0.0100632859671384	0	0.00831157839881034	0	0	0	0	0	0.00481549154671292	0	0	0	0.483475932728344	0.00845725701403727	0	0.811880932616766	0	-0.536850845236861	0	-0.121391793011181	0	0	0.170917204403531	0.0410167961356034	0	0.0150212387692647
1680	0.0402829993029026	-0.0564892582701508	0.000367977398523109	0.115115715212458	0.00269158782947784	0.0940843463608342	0	-0.531051027664353	0	0.0890421927749788	0	0	0.00168823335734681	0.0385006808274457	0	-0.0135933339672197	0	0	0	0	0	-0.0058225227347897	0	0	0	-0.658899021551871	0.0240458474105805	0	0.0703125312184974	0	-0.0753629092632876	0	-0.04776833913301	0	0	0.0448576930154381	0.0271565029080022	0	0.00428547637849671
1681	0.111770038733025	-0.0339397644573845	0.00488272813339162	-0.376737037445243	0.00654940844859603	-0.142405838638917	0	-0.633962596419468	0	-0.0123020680893997	0	0	-0.00220744454647445	0.042775908968773	0	0.00320480166317188	0	0	0	0	0	0.0127653212940971	0	0	0	0.348747231046823	0.0129670111597135	0	0.792587417192584	0	-0.523444670103761	0	-0.19242962606041	0	0	0.150197558498371	0.0332715622909203	0	0.0128142325010746
1682	0.0503308461982176	-0.0276714406062321	0.00228842159066818	-0.114552119883973	0.00845879017399375	-0.0157985191403485	0	0.0357932294015546	0	-0.0589970668967393	0	0	-0.00102190477581389	-0.0205786215126877	0	0.00437585383388072	0	0	0	0	0	0.0039047034562267	0	0	0	0.0165273678885514	0.00525698362335767	0	0.00902053077055265	0	-0.0115621781933285	0	0.0249772194069977	0	0	-0.0194788426129632	0.0215617754398145	0	-0.000922217080313981
1683	0.0302751434393829	-0.0224892065026794	0.00228724706966907	-0.0627094968517452	0.00672082789845972	0.081409304004924	0	-0.0674637201847804	0	0.171831145339911	0	0	-0.00103362064017195	-0.0251798371057864	0	0.0136268282425329	0	0	0	0	0	0.00343374044403739	0	0	0	0.225068249018758	0.00697063406138307	0	-0.127474214390305	0	0.356133135625487	0	0.044967973879872	0	0	-0.0806965015396295	0.0249536717181902	0	-0.00407375389307365
1684	-0.158920115199718	-0.0276506364111233	-0.00667473522198387	0.399837443575649	0.00710533523586991	0.0281610046203609	0	0.269668121462991	0	-0.0360969901681381	0	0	-0.000984757048686095	0.0146569417308091	0	0.00666711083351619	0	0	0	0	0	-0.0085134756845295	0	0	0	0.0179794944986891	0.0166812019132709	0	0.343172536645924	0	-0.478039210558629	0	-0.173152998272473	0	0	0.0771740814755612	0.0252836201088372	0	0.00921348568020595
1685	0.0857814578815151	-0.0101376487819248	9.55009723660379e-05	0.164411202907297	0.00959762335536642	0.0314822862362339	0	0.124430621964227	0	-0.101958083649588	0	0	-0.000959226885666464	-0.0399396547728557	0	-0.00140618627261367	0	0	0	0	0	-0.0161448638940679	0	0	0	-0.312947761012869	0.0108926777895676	0	-0.0978513840398851	0	0.148783637580971	0	0.089295328230837	0	0	-0.086741470181095	0.0443385861885358	0	-0.00817973788488113
1686	-0.0500723614138518	-0.0145538909600242	-0.000548207928744808	0.00666656187040536	0.0286290266033801	0.0556906779600485	0	0.663467944974725	0	-0.0988132314155198	0	0	-0.00216283561286386	-0.0403221503961878	0	0.0038537680602896	0	0	0	0	0	-0.00491626244133264	0	0	0	0.148970043245372	0.00802045129175083	0	-0.265767001139333	0	0.110040562206507	0	0.0343644738324888	0	0	0.0514612439072147	0.034716619551437	0	-0.00485722574017911
1687	0.0236104188649111	0.00525497911677902	0.00199913474497968	-0.151701374742632	0.0174682812642711	0.0487562382130226	0	0.201143059010626	0	-0.158932535777886	0	0	0.000853063927321646	-0.0245708628429266	0	0.00527372400351526	0	0	0	0	0	-0.0219224953546749	0	0	0	-0.466277483982472	0.00386037280094489	0	-0.278099097344596	0	0.332020468370673	0	0.199357609823042	0	0	-0.0471155902099021	0.0167358015886732	0	-0.00692976142576418
1688	0.0128036952750235	-0.0156387654251407	-0.000126374559345351	-0.0120858270303232	0.00597454469050963	-0.139335565878257	0	0.352333382282707	0	-0.157963546649491	0	0	-0.00323534256303876	-0.00944441971074047	0	0.00705386938455733	0	0	0	0	0	0.0110955748994514	0	0	0	0.41435436490137	0.00674111807236497	0	0.834970974129353	0	-0.591381830534682	0	-0.19657149542712	0	0	0.175575909746382	0.00984177346825515	0	0.0148390815734289
1689	-0.0489843993032608	-0.0271987393247758	-0.00101881256725372	0.049897273509	-0.12987452972463	0.0160844936475999	0	0.143489704415916	0	-0.171049425170688	0	0	-0.000227863897091054	0.000805981790180516	0	0.0123676807844212	0	0	0	0	0	0.00360022672158862	0	0	0	0.231003462196682	-0.034662022977309	0	-0.167464583645181	0	-0.0110056287493808	0	0.0239220018389624	0	0	0.0030838015891753	0.0208556046756164	0	-0.00644598172616302
1690	-0.124566876666784	-0.0327375477359701	-0.00265199709695412	0.0959356786392222	0.016588657816454	-0.149897639680289	0	0.282954968305054	0	-0.171185113074525	0	0	-0.00312919686541342	-0.0377386340985812	0	0.00477396912936397	0	0	0	0	0	0.0116261373353721	0	0	0	0.4551458271556	0.00677076941551068	0	0.747703174837239	0	-0.462817973854179	0	-0.183772747440254	0	0	0.179942803165138	0.0624899151925866	0	0.0146939926425428
1691	0.115668867808873	-0.0315822974694279	0.0029095487751729	-0.0271269318558452	0.0223362160879395	-0.0620932290443342	0	0.0352437350248542	0	-0.185060383603814	0	0	0.000148707496885697	-0.0186952248849603	0	0.00408478356618721	0	0	0	0	0	0.0101196049931337	0	0	0	0.0568797478298517	0.00216834264570235	0	0.364608717835502	0	-0.352364091529605	0	-0.122169675198602	0	0	0.117273085109116	0.0177133948830151	0	0.00847559153117253
1692	0.0179238736984319	-0.0267322508344612	-0.00147336632981207	0.134149411080828	0.0105698278331185	0.0429780836779497	0	-0.42961531370496	0	0.273613049328165	0	0	0.000882794714898142	0.0218029235539253	0	0.00976149914100667	0	0	0	0	0	0.00683335827848057	0	0	0	-0.133861500699772	0.0100153888205979	0	-0.0663270032702239	0	0.0135953147008658	0	0.0330245684433606	0	0	-0.0801510671263485	0.0212529153193061	0	-0.00122197741477293
1693	-0.0825910141640962	-0.0233568858472845	-0.000749176780156328	-0.0276718655382944	0.000474892802196591	-0.00165077092623994	0	0.621514515912242	0	-0.19248456686896	0	0	-0.00241758838704765	-0.0329864352083735	0	0.00529696020942067	0	0	0	0	0	0.00776654793919282	0	0	0	0.240054081327945	0.0227182104886947	0	-0.10653542936755	0	0.141966550978325	0	-0.00563219566236917	0	0	0.0628769111579124	0.0334125434870683	0	-0.00183902552925653
1694	0.091687210671516	-0.0307286974437089	-0.000272127574791003	0.155417806498004	0.00214301051650648	0.112598947118263	0	-0.495373941843245	0	0.517904861959257	0	0	0.00715605013000174	0.0265155704924954	0	-0.0117102620650464	0	0	0	0	0	-0.0196697899490602	0	0	0	-0.640305614028409	0.0069793737878823	0	-0.537373721422046	0	0.364547235476223	0	0.0423807574385923	0	0	-0.0784710858424885	0.0352100537379549	0	-0.00296786915680128
1695	-0.0874910185668985	0.00821673575172026	-0.0078632092499949	0.763017806390866	-0.0133977740548105	0.0630735340645015	0	0.420363499170954	0	0.0471190939471639	0	0	0.00317242138795081	-0.00678191911069197	0	-0.0025274556764395	0	0	0	0	0	0.00137491914674507	0	0	0	0.0957804239466809	0.00293687851665797	0	-0.478476519222988	0	-0.0255679896817385	0	-0.022831627228019	0	0	-0.0972884399212599	0.021605368309676	0	-0.00359629701699967
1696	-0.0127150202942517	-0.029653157332053	0.000812607694951395	-0.165171687669627	0.0137514266938663	-0.134195207411506	0	-0.360606073144888	0	0.0815142897817217	0	0	-0.00142745203353956	-0.00424715694601723	0	0.00666447356889994	0	0	0	0	0	0.0113300816270914	0	0	0	0.314947407587532	0.00636307525354137	0	0.514625927094442	0	-0.460594109272597	0	-0.167628994178437	0	0	0.167264555670528	0.0101858914216906	0	0.00994451969892315
1697	0.0849910722307251	-0.0380385789348701	0.00322472692911069	-0.254285898254498	0.0122800146440784	0.0050188491497411	0	-0.119249644714397	0	-0.168533640589127	0	0	-0.00126174306436083	0.029826468218323	0	0.00449835009737362	0	0	0	0	0	0.00835946028163768	0	0	0	-0.0159060214998393	0.00813798680117484	0	-0.0701180444216834	0	-0.0232051814371058	0	-0.0391601167605378	0	0	-0.0387891857017622	0.0120288871598479	0	-0.00362153109656847
1698	0.133401028010747	0.226506981228548	0.00394373293897923	-0.150087380851946	0.00715669979880227	-0.0983551764879013	0	0.320009867914446	0	-0.117130018678255	0	0	-0.00067410216142591	-0.0432566025696013	0	0.012380832661729	0	0	0	0	0	-0.0166638644839888	0	0	0	-0.00916563758256513	0.0149745626110292	0	0.461270960322682	0	-0.263203774497992	0	-0.116192859278528	0	0	0.135341054513112	-0.276365136914142	0	0.0106263842822784
1699	0.0687481415252425	0.0233959695319025	-0.000659368597458104	0.225290056587861	0.0249711320648417	0.0803985693531106	0	-0.263330355481563	0	-0.153571478843147	0	0	0.000482085687932177	-0.00554318019601747	0	0.000903988859400554	0	0	0	0	0	0.00281784385603676	0	0	0	-0.0890114665618642	0.00719534253455135	0	-0.3559584028287	0	0.5119701613208	0	0.336329408709612	0	0	-0.238792774405307	-0.262062980234554	0	-0.0164615161620415
1700	-0.0559491077098851	-0.0316009796692802	-0.00236492451885268	0.096108885072866	0.0313260346117704	0.0680042650030248	0	-0.678976001229195	0	0.299946246074488	0	0	-0.00184882804209375	0.0354043821505347	0	0.00109697562569463	0	0	0	0	0	0.00986259085663977	0	0	0	0.0981981921555228	-0.00644880962465332	0	-0.374235201975623	0	0.24634330855385	0	0.0712324390318155	0	0	-0.162887776682676	0.0358797144196577	0	-0.0104820021736419
1701	0.0893732347899579	-0.0200849247619354	0.00218512331760029	-0.145275803320857	0.0155756367128834	-0.0880097628131433	0	-0.0855609340586125	0	0.0204147980630827	0	0	-0.000740073546866143	-0.0122355091270483	0	0.00262524737570934	0	0	0	0	0	0.00804860401337809	0	0	0	0.123633170329486	0.00798282347910273	0	0.276659282976961	0	-0.302542398351335	0	-0.084436293065982	0	0	0.106436679430582	0.0290068811074443	0	0.00861784377778829
1702	0.0361875658287878	-0.0173048856070714	0.00132831517876584	0.115703971926941	-0.100573076256251	0.0476400361764174	0	0.206108110490927	0	-0.0888995773815641	0	0	0.00508575942206592	-0.0247702799129684	0	-0.0815668445366384	0	0	0	0	0	-0.0269901441939491	0	0	0	-0.79164960564873	-0.0104688515930011	0	-0.0792769526024923	0	0.131976431960999	0	0.0445407072850364	0	0	-0.0425520400486225	0.0182923102001988	0	-0.00215878575400665
1703	-0.0379849362203774	-0.0270519215496966	-0.000262651825685162	0.124377961107689	0.00147317136879651	0.0198176392618362	0	-0.222064216340611	0	0.205019596788561	0	0	-0.00200534310642265	-0.0191583395806717	0	0.0042176401232122	0	0	0	0	0	0.00265771154873219	0	0	0	-0.0736498815994573	0.00127428244913686	0	0.312412255646899	0	-0.381084076820807	0	-0.101024881791798	0	0	0.0592841953295767	0.0286029890319934	0	0.00825319551969445
1704	-0.0251500601584347	-0.0257580696712645	0.000263451049763376	-0.0566137872766539	0.0134135021463494	-0.0517094308872302	0	0.28032533539822	0	-0.0828618670737076	0	0	0.000190452947946192	0.0143778664650004	0	-0.0150608166656579	0	0	0	0	0	-0.000283408085484003	0	0	0	0.0375364329065922	0.00927688693043275	0	0.154605846931933	0	-0.0598454079668777	0	-0.0319494230095378	0	0	0.0546911295754943	0.0478983613912719	0	-0.000524682444311369
1705	0.0949790806105604	0.242932437647743	0.00361280680570009	-0.214160045160163	-0.000593159345482745	0.0614519139988609	0	-0.244613866976799	0	0.119388563850187	0	0	-0.00183160692920638	0.0105049953125633	0	0.00302899354308684	0	0	0	0	0	0.00715001579098274	0	0	0	-0.194693292579507	-0.00135711902471146	0	-0.408133419853252	0	0.270563353877442	0	0.095144507289308	0	0	0.0149763510646723	-0.0936820048403245	0	-0.00456038602583948
1706	-0.171716531523573	-0.0381792449514278	-0.00692203461410177	0.314162911348915	0.028038954510262	0.134618158184089	0	-0.151131910770575	0	-0.146416187163336	0	0	0.00104212050907008	0.0639753178802967	0	0.010069229909742	0	0	0	0	0	0.0109347807366505	0	0	0	0.0897206604617161	-0.216245241000532	0	-0.430829071970989	0	0.273199108756299	0	0.0193235178127721	0	0	-0.0506521848537267	0.0131423500350289	0	-0.00987846950227658
1707	-0.111966923140801	-0.000675678073846729	-0.00291420254107517	0.14569222966144	-0.000873991448404323	-0.059082773728005	0	-0.38990392894803	0	0.444688400403985	0	0	0.00403388485704143	0.0298119745779863	0	-0.010448429790126	0	0	0	0	0	0.00816399341851567	0	0	0	0.19221354269183	0.00211923746592485	0	0.392433922045844	0	-0.242970937545933	0	-0.0841954861894371	0	0	0.013252973252796	0.0422591135453532	0	0.00479387670877408
1708	0.046912569701701	-0.00840291779338644	0.00194004306664927	0.0318316175035767	0.0131787155431347	-0.0151152253488689	0	-0.394209244210298	0	0.0483245708271126	0	0	0.00048736621817085	0.00883794568750693	0	0.0148283175645579	0	0	0	0	0	-0.00489322018113107	0	0	0	0.0410637716383771	0.00941200646869098	0	-0.0553399969143687	0	0.0452301132417565	0	-0.0039437296875233	0	0	0.0600774467380366	0.025870049493152	0	0.000317080747087625
1709	-0.0836024373567689	0.246948903953408	-0.00303884554042431	0.217086764311932	-0.00528877570712558	0.115496812774049	0	-0.138672860172493	0	1.13919199467397	0	0	0.000339908202197259	-0.023566291746202	0	0.00929408253632006	0	0	0	0	0	-0.127955030452103	0	0	0	-0.551694032589955	-0.00270630127648015	0	-0.459763974604502	0	0.340605058053042	0	0.103822621196647	0	0	-0.0539151527883294	0.0854603244082088	0	-0.00513494432994457
1710	0.0599445394678006	-0.00940917435993441	0.00374689396340794	-0.177598399171219	0.00350678913086399	-0.0360817354609362	0	-0.061710303923684	0	0.125063602626953	0	0	-0.00159235492940545	-0.0235559775567692	0	0.0033321050892894	0	0	0	0	0	-0.00788322290690256	0	0	0	0.222186121760112	0.0124108765286839	0	-0.0731125628395525	0	-0.147180961092709	0	-0.0842137317520506	0	0	0.0856489566314453	0.0198783486568634	0	0.00299950031522189
1711	-0.310431181037327	-0.0307413731262848	-0.00693723488851568	0.34800289964908	0.00622852984300641	-0.0868786834248368	0	-0.183990329383	0	0.0690626239363339	0	0	-0.00058629774181145	-0.0257575222175277	0	0.00134456751091726	0	0	0	0	0	0.0104175843029941	0	0	0	0.378475811954733	0.010273698187935	0	0.197071042292793	0	-0.123922416124051	0	-0.0477639400400227	0	0	0.0508705198698161	-0.0169706114863114	0	0.00266237567694519
1712	0.0362304297577665	0.128828627478218	-0.000295552732692078	0.0761418891866108	0.010373540550786	-0.118189401026473	0	0.623698851581281	0	-0.16109603751694	0	0	-0.00127769021541372	-0.0222978640812171	0	0.03511935674809	0	0	0	0	0	0.0125918421948477	0	0	0	0.25924908132283	0.00513208444725878	0	0.47203186867875	0	-0.424782885989735	0	-0.13800052901199	0	0	0.125905838030083	0.0328486187024764	0	0.0101052644706694
1713	-0.0265436672400904	-0.0203175794774341	-0.000758244483357336	-0.0128055736815517	0.0263658294314743	0.0206507995254215	0	0.495646938738274	0	-0.149592636556359	0	0	-0.00238775127489881	-0.0022120882936072	0	0.00715193976376993	0	0	0	0	0	0.00700081840895542	0	0	0	-0.126235236452848	-0.0271414051215836	0	-0.186805673253572	0	0.171054668179555	0	0.398425671742494	0	0	-0.0584614898057057	-0.0879967260807551	0	-0.0103734899914241
1714	0.140354206061487	-0.0572312371512287	0.00194608223576772	0.130510711091529	0.00035984592324965	0.0524738045927826	0	0.60946385776987	0	0.131792920154984	0	0	0.00105892370676988	-0.048032000989806	0	0.0221528288613599	0	0	0	0	0	-0.0978953511777284	0	0	0	-0.666773019475583	0.0115844592334372	0	-0.388228593845559	0	0.106282793350222	0	0.0256954081395789	0	0	0.0149393857009043	0.013111251241761	0	-0.000112124717830032
1715	-0.148928923362304	-0.0272770009030132	-0.00286188805867726	0.050245087641262	0.0334016868476898	-0.182990543235569	0	0.443773652745094	0	-0.164345292931284	0	0	-0.00152616024165988	-0.0230541637030531	0	0.0109742455466432	0	0	0	0	0	0.0164488552369251	0	0	0	0.464560435387297	0.00340950040195274	0	0.955874146755198	0	-0.588995763775555	0	-0.227808671120978	0	0	0.195367610393872	0.0127749103880937	0	0.0169713847799212
1716	0.0309408338234608	0.203893842358272	0.00246613324222471	-0.197568132454675	0.0106842497965822	0.063857796888291	0	0.524820623111733	0	-0.158280244830634	0	0	-0.00238078650497613	-0.0357555501343552	0	0.00837365524053515	0	0	0	0	0	0.00453175721347147	0	0	0	0.0594515924866774	0.020000872669638	0	-0.377505366799174	0	0.182520553371523	0	0.0447975750344965	0	0	-0.130628938006401	0.0247069546249313	0	-0.00433164028669125
