obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
931	0.000698946050973737	-0.00215983685048725	0.00428795847875966	0.0837058465680859	0.000153470051119725	0.00706616205393343	-0.00722960925441567	0.00700131357598235	0.0113788038999828	0.00343596128998425	-0.110839278260316	6.2570922167569e-06	-0.0168959755932017	0.0271007739571473	0.0555483563034938	-0.0145626862412723	-0.00124980754875212	-0.154592440629696	-0.0146367774029231	0.0135549815793536	0.00209785645343293	0.0232132452290015	0.0122454959213297	-0.0342220227142292	-0.00433019064623304	-0.0752637483179003	0.00039670306089329	0.00345100974785185	-0.0341263281755795	0.0155800090458116	0.00612681482175182	-0.00688315789245963	-0.00235854725010619	7.97522288504742e-05	0.000114005892248564	-0.0141898634682647	-0.000179655924938754	0	0.0246496393004996
932	0.00552428270496598	-0.00138503936313935	0.092375493576654	0.0216770968355277	2.35902317322276e-05	-7.96249236790415e-06	-0.0606317178085581	0.00788726365908411	-0.0179252866331012	0.0950827996832139	0.0760345946624212	-0.0418230207088765	0.00356049645908529	-0.0242341755028688	0.00119773143523414	0.00162144399258408	0.0118190082388646	0.0547982031163294	-0.0464015417007487	-0.0438194856296733	0.00322595265350199	-0.0100211751199357	0.00646216321896373	0.005793538436067	0.00151680286769042	0.0704530104478869	0.000109159574780957	-0.000731439777519603	0.0325193962891382	-0.00793612773372014	0.00170400559470652	-0.000446421907892487	-0.00140350086391316	0.00161115279801088	-3.56164508730807e-06	0.00260617505377216	-0.000620605630597562	0	-0.00487035061682148
933	-0.000186941657366797	-0.00440390831893366	-0.0519890643969789	-0.138123563596965	1.20271073629577e-05	0.0119150180365221	-0.00988072588029198	0.0679527359685999	-0.00555328114382392	0.0607212176222309	-0.455880594986642	-0.0308099617149013	-0.0205076329821578	0.133783482801036	0.054656013407477	-0.00411239940726881	-0.000197141143605906	0.0206795672279867	0.141624262195734	-0.0611525981454807	0.000589275874577777	0.00465106097162262	-0.0272665898500747	-0.0421983177827374	0.000310614278532435	0.00303508799675571	5.73172281598417e-05	0.0109119176452658	-0.0554137405976808	0.0123622771627369	0.00999729897639139	-0.00329277773015262	-0.00316631449187057	-0.00046026850757558	0.000267903662580473	-0.027202423721551	-0.00175504130329788	0	0.0598039463660681
934	0.00123504417701873	-0.00424214977346342	0.0353832313832549	0.0554681907851508	9.19967128534541e-06	-0.0130316771515955	-0.0257283222155881	-0.0161308344798864	0.00570733791346541	-0.0444273856964481	0.0946608295339078	0.0187741357454314	0.00653198849146962	-0.0489568125166176	-0.0333190658020697	0.00425041037102968	0.000196539812813601	0.217501439190412	-0.245989371966333	-0.130730607867474	0.0028923005185084	-0.0113609530996838	-0.0324000522916329	0.0174887523054598	0.00180197966661074	0.105043630535048	2.68553897262806e-06	-0.00341349100446453	0.0354268486895202	-0.017942878280064	-0.00198704375115482	0.00339267268268744	0.00127646649723991	0.00045360795824236	-2.11099151587943e-05	0.00941593106322453	-0.00114906903558799	0	-0.0172904935728921
935	0.00211771179455759	-0.00607731817638107	0.0241309319680282	-0.000141950957040432	0.00013879375965821	-0.0041853129887128	0.0553783001029488	0.0112069842290161	0.00331779331887158	-0.0300298362447632	-0.114218507299415	0.0105951387393616	0.00725685969526051	0.0403730880068576	-0.017474677048213	0.00153127046143001	0.000321977768756081	-0.0903501971280339	0.124128443440447	0.200079030807952	0.00219819898510118	0.0244617857996891	-0.00447655756488434	0.0135678940510879	-0.0042528723422981	-0.210885956542143	0.000379475149127662	0.00278817066898833	-0.0251616611235574	0.00417006923039472	-0.000996011269659685	0.000466303089953039	0.000758316493808107	-0.00161907935785175	1.62891845780862e-06	-0.00103645502359507	-0.000476788631905566	0	0.0153066133615692
936	-0.000712323224266261	-0.000783207382064798	-0.00944213247202638	-0.0366610211944844	4.3625472887434e-06	0.00543945357865499	0.0407341928588773	-0.0371055758805171	0.00965638699507187	-0.0137189404486047	0.128343446045489	0.02223199019641	0.00769661681398291	-0.0560585549843421	-0.00362032813144818	0.00130004530042051	0.000692937741572064	-0.17561833765705	0.156217895345614	-0.0756176940176242	0.00451456500141168	0.0156751274553823	0.00704909119480618	-0.0120553598012952	-0.00170116001256179	0.0338585482951288	3.7248946548356e-05	0.00430466962616623	-0.0403156586119166	0.048288747497105	0.000726759187521076	-0.00409513380950173	-0.000884861630888861	0.000184437914697466	-2.29286584879487e-06	-0.00333957218005999	0.00203680968336026	0	0.0194938819142416
937	-0.00309479518462949	-0.00592731593234041	-0.0429215010505518	-0.0525179363559108	0.000386758250118509	0.000509951382854018	0.0692446925440395	-0.0239325468400055	0.010398924297464	-0.0758149892368986	-0.0315887216974567	0.0412628677173955	0.0110921664163439	0.0229771530856391	-0.0162381942672274	0.00446269555764378	0.000195279836652944	-0.154950017159315	0.125145338661327	0.0883910578358397	0.00172993345598876	-0.0134417173420403	0.052967103345473	-0.0230387159695754	0.00220691005395996	-0.189970488551802	-0.00350006136013365	0.00415587889936248	-0.048412442053352	-0.0233810243839167	0.000443182561928475	0.00639576033630012	0.000871378452567326	-0.000519283216934741	6.70307024880886e-05	-0.00404748904018507	-0.00127308017862677	0	0.0173139552988333
938	0.000938278655692729	-0.00187378489323495	0.0258367977725658	0.0973706617300525	8.58236823431822e-05	-0.00480497587763669	-0.0309862214721423	-0.0279878796785743	0.00688160599354047	-0.0481646831731282	0.100427465847829	0.037967906085292	0.014602262004466	-0.0510786157092645	-0.00774017903819478	0.000760717830482671	0.000264497575751369	0.13856397897195	-0.199183723752521	-0.0247233461841983	0.00210299253816328	-0.0101176494903966	-0.0207438362861842	0.00719966509138984	0.00206946293785852	0.0632797019361615	0.000214606681854366	0.00343573337374619	0.00351029074891498	0.0205057436085674	5.8349451999653e-05	-0.00309001798722555	-0.000615511175755461	0.000667701036072309	-8.64659446933244e-06	0.00249130854238911	-0.000398637682015478	0	0.00721539864247328
939	0.000978321723998918	-0.000408561623148793	0.0209903315158015	0.0512366073743473	4.28624877971218e-05	-0.0185608675499457	-0.0549322477674583	-0.00381613389129066	-0.0089486051250349	-0.0261706600748005	0.0873405187802435	0.00773570761486113	0.00522919727261433	-0.0193049654816801	-0.00657886058557125	0.00249673620134699	2.37050904668438e-07	0.220070114514042	-0.264883420800453	-0.100936169395543	0.000156071931801746	-0.00894161131777599	-0.0450623691394794	0.0531254200558064	0.000705122470666328	0.162550494313314	8.29285586112035e-05	-0.00781393281770486	0.0567544851561114	-0.0363187301039685	-0.00427033285585186	0.00494445206924874	0.00190027170812888	-0.000577816479052413	-0.00013876937645481	0.0191287339100162	-0.000370503450941047	0	-0.0556314855801309
940	0.000472362834277902	-0.00162433762034768	5.64990213506184e-05	-0.00570582772094848	0.000198587264768365	0.00286239236377047	0.0276291465837308	-0.0450977617511717	0.00979318442120526	-0.0419482631377572	0.24173603209881	0.0193512453824768	0.000691385291324176	-0.0502442351101498	-0.0107252537763282	-0.00150615118586406	-0.000528184801304369	-0.140271716769723	0.0111748857519486	-0.0066284277332938	0.00152667586932129	0.0245492310898833	0.000487266583326284	-0.0159539104117125	-0.000656408711721678	-0.0365333383584513	0.000122782610782813	-0.00195151959958895	0.00928524130765433	0.00366466314909374	0.00219043548847874	-0.00122918939790134	-0.000139091015186962	0.000284066581387625	7.77430692489612e-06	0.00171434250536638	-0.00220230589675819	0	0.00802148078562922
941	0.00169517442223908	-0.00198087813421401	0.01973784481853	0.0260638553041064	0.000100703619039758	0.00541361323328386	-0.0237569927101728	0.0046037187072087	0.000640900725167588	0.032963192691016	0.0407082168976936	-0.0112058895493084	0.000133247763679094	-0.0446978676483506	0.00161445555836591	0.0013095655168061	0.000709966347828492	0.02149463905894	-0.0222161996964237	-0.0325506577172927	-8.29995021316866e-05	0.00488226707754514	-0.00452224619895137	0.00498303238859683	0.000552754239400556	0.0475995468212383	3.11796008831926e-05	0.00319615723851549	-0.0322858966488071	0.00817237584049516	0.000668061445232521	-0.00252134439226278	0.000241225821936474	-0.000125523941001003	3.70513958731621e-05	0.000664421672184636	-0.000764088528866483	0	0.0020392268630633
942	0.000389206481277798	-0.00167343360451312	0.00499262203608724	-0.0437625640797051	8.45691723519869e-05	0.00654211492124215	-0.0129151490876825	0.0413329658177649	-0.00683327931324829	0.141962781935955	-0.10845202393487	-0.0432930128983781	0.00109012766296962	0.0286127693802071	-0.0276582099097544	0.00218124248972587	0.000489387860511831	-0.171403924318135	0.158521618151907	0.136862187223765	-0.00750057602141422	0.013153627418098	0.0255345143388379	-0.0291298092110313	-0.000112323287048364	-0.146658309290752	0.000630335884033979	0.00358287203794799	-0.0234676631159714	0.0191813574014808	0.00332722302474397	-0.00170890111577276	-0.00151555213510172	-0.000704636349660829	-1.32949396912309e-06	0.00118493641529502	0.00404964189569153	0	-0.012450998936109
943	-0.00276952064173283	-0.0085233424075033	-0.0162040832728738	-0.0432278000285377	0.000246301071293825	0.00518326154730064	0.0817134661610594	0.0164563142788062	0.0128841766658244	-0.0677291225275332	-0.0874619535045011	0.0235479594501242	0.00312854431002677	0.0400318019398589	-0.0226585192433611	0.00629649073557348	0.000493614391616491	-0.372594249436488	0.187714249691007	0.1796582246922	0.00194321849892097	-0.0113840847722871	0.0901115084452772	-0.0377995109466194	0.000550214015418347	-0.43255182023499	0.000341145238609903	0.00444943078903954	-0.0435574753035361	0.00181460799363942	0.00168401998956712	0.00279357047769661	-0.000471688709125838	-0.00119292842678078	5.65679844331926e-05	-0.00609405203443004	-0.00209631036395295	0	0.0191947486597308
944	-0.00160271026968631	-0.00550990837831981	-0.0182485167994074	-0.0795168124819038	-0.000866956518988912	0.000284988080525136	-0.0554495189446189	0.025870656587709	-0.0208023848290969	0.239872320036163	-0.0499835575666814	-0.130427258205828	-0.0335339476254679	0.0320667465180498	0.154348649230902	0.00677226483896794	-5.13360998672287e-05	-0.0356838845884367	0.0336067196768849	-0.023014314975092	-0.00143952666704663	0.00201610945667365	-0.00750908740137217	0.0186636089676701	0.00163022106811608	0.0518094756468485	-8.60045612201519e-05	-0.00306950095090766	0.0244163313269154	-0.0299666073803954	-0.00365106953032361	0.00590330254744475	0.00122332760069806	-0.000377783626060176	-1.83354856882831e-05	0.00448558911502289	-0.000482291790892611	0	-0.0183803786578207
945	-0.000505762686134859	0.0311205588260441	-0.00268158257517585	0.0405397654029543	8.57949924630994e-05	-0.0154432944553067	-0.00858851102715308	0.00097794779485342	0.00742149178349261	-0.0460571801880646	-0.059096088244005	0.0282910993952365	0.00113724838261766	0.0397258563404739	0.000178049993478847	0.00408403826371267	0.000165966031498236	0.348157094628539	-0.169983427666231	-0.133753951957978	0.00176617233401274	-0.0144568485858149	-0.0463297716818209	0.0433005728743195	0.00151476737612301	0.161125370568935	3.04188990435079e-05	-0.00895385064009645	0.060501812290924	-0.0299391659821873	-0.00183973731909092	0.00471826025326812	0.00143527224931247	-0.00123371261584355	-6.94835471720901e-05	0.0190005308693357	-0.00101838054609431	0	-0.0364803135238893
946	-0.0021565145237479	0.0522216118172948	-0.0290892469737846	-0.0228068788188192	5.08610903587765e-05	-0.00335677646136883	0.0313421085325874	-0.0152439753674078	0.00861088043075854	-0.0669743013997554	-0.0329856299545355	0.0321524600819667	0.0054383447246481	0.0142740186161878	-0.0138139868297757	0.00244606808535552	0.000797763360130064	0.12799313937329	-0.0989528679635336	-0.0839451227383178	0.00078530560219507	-0.0106104319549432	-0.0202217141021391	0.0146220351110769	0.00131442270323039	0.120371906720474	0.00028674529149322	0.00138709657807496	-0.0191442914678631	0.00703362541365241	0.00050992132087652	-0.000889097760392388	0.000962268105275446	-0.00113458047369095	-1.43751744804965e-06	0.00883209397552306	-0.000465059706169087	0	0.000833296806917097
947	4.76828513982702e-06	-0.00382842144447925	-0.0179273637725015	-0.0629497858074771	6.1846587761256e-06	-0.00305439410733065	0.038608562869333	-0.0290836355810108	0.00725349794894173	-0.0634005382801509	0.17683730782954	0.0428920308489799	0.00467874255908363	-0.0387613791721518	-0.0142470165632788	0.00332646782774705	0.000652580588654585	-0.0363381452359059	0.030271342892487	-0.0215465087707394	0.00184115746585138	-0.00187480138943626	-0.0127073273413721	0.00791017412402134	-0.000241082891401899	0.0712192115261637	3.23022076643875e-05	-0.000377716255597034	0.0149598854723025	-0.00683605629332909	-0.000528423161393888	-0.000826758377343854	0.000507311301287373	-0.000719980502280297	-8.15511760766796e-06	-0.00276744550776529	-7.14496714062906e-05	0	-0.00893722257494767
948	-0.0030160242806866	-0.00933090569659457	-0.0259952888052769	-0.0362300932672962	1.06905565456945e-05	-0.00508481107928545	0.0147649820704994	-0.00575542565642645	0.00881635110495543	-0.0638845818448057	-0.0461186848350832	0.0288506152560848	0.00578913248480612	0.0298443878429523	-0.0299724516438688	0.00653059161018678	0.000225743029876652	0.0752540395768877	-0.096115055205392	0.0214220883434842	0.00259469451335027	-0.00926689935980953	-0.0147161948635898	0.0115433942051359	-0.00114868410911713	-0.020547648217682	0.000316377778048379	-0.000139128100700737	-0.00849761548899458	-0.0176375102899463	-0.000300976535856132	0.00125727658137748	0.000735826342686369	-0.00044836344438479	3.33270809180038e-05	-0.0126716974257908	-0.00278768904970041	0	-0.0179315460680202
949	-0.000928846708222122	-0.0058884631869959	-0.00349102764595675	-0.0268325067930762	0.000108370477653466	0.00845174798579931	-0.0339185743795941	0.0404323892978721	-0.00623202618620323	0.130326145370298	-0.133723359074424	-0.0854058022189664	0.00778913357832773	0.0468092068838034	-0.00207554048587978	0.0103432903713344	0.000679544966343952	-0.210671643966062	0.0764386223250582	0.0768219970935843	0.000421746967608466	0.0100277526912004	0.0566434536825561	-0.0151166747990982	0.00227306834604496	-0.0352112609867095	0.000421209186438941	0.000555958531966117	-0.0134071927075081	0.00264392857525414	0.00224032436616261	0.00369583442428399	0.00144947249829616	-0.000355590578487549	2.82301469974248e-05	0.00193676350001571	-0.00175645868708652	0	-0.00784171266423235
950	-0.000732963223671083	0.00198266074437331	-0.0321094367810478	-0.116286881169022	0.000110590811646064	-0.00981300680058825	0.0334193583086542	0.00666998879379362	0.0103867955679461	-0.03755535996334	-0.142194976397697	0.0193874824685057	0.00929720924034114	0.0723151910039547	-0.0328250879703814	0.00666360514415598	0.000409413891005537	0.100543520104996	0.0654291698742212	-0.0586813282898	0.00292243400153187	-0.0140728920554004	-0.0113186182516171	0.0231237532177295	0.00192179725468724	0.0911312049524737	0.000685803347226723	-0.00176918446951857	0.019130863174799	-0.0296914512984423	-0.00231496761707021	0.00432898907155191	0.00186447036311378	-0.00111758761416379	-9.09292955733528e-05	0.0163990313091323	-0.000922312210369587	0	-0.0141711504761125
951	0.00079268956664616	-0.00510590205120039	0.00282496335875549	-0.0232597600141503	6.32269337098729e-05	-0.000295168619500367	0.024680102650334	-0.0293052706938958	0.00577673524742966	-0.0189737152645179	0.0987140393005949	0.0248954121039681	0.00446155304513503	-0.0167782823999576	-0.00890429456567149	0.00365002461303909	0.000372823886930915	0.0186562121804497	0.0545871797121524	-0.0161585032475296	0.00351643775172278	0.00599397244976547	-0.00893734211159972	0.00191155541415998	-0.000315824461037351	0.0209900150769979	0.000272358646827533	0.00257091259602847	-0.0353604663460145	0.0031234895811254	0.000833950920729732	-0.00150883198935937	-0.000364066258673668	-0.00011691923745978	4.99833722220529e-06	0.00174632835655454	0.00316692829491252	0	0.00606463183742473
952	0.000414778972837422	-0.00345214958751192	0.00259642655777761	0.0334976128733694	3.50776261313027e-05	-0.00228521966591879	0.0116758357730759	-0.0121223296448685	0.00432956657986045	-0.0580644093043278	0.0587906831729468	0.021852273916159	0.0177427030261385	-0.0271004197587594	-0.014421555154932	0.00315624155351486	0.000789912031324501	0.00738210670253875	0.0149267877710015	-0.0153259121112278	0.00218680356288666	-0.0136701155164104	0.0351562131809554	-0.0178264300051367	0.00173765445787465	-0.024862242891536	0.00044933592010446	-0.00142890991601836	0.00643978507491398	0.0146085862804184	-0.000696705772554131	-0.00151920920523981	0.000634123590562406	-0.000783913148878739	-4.04852188769034e-05	0.00331597563930893	-0.00145377491527674	0	-0.00350140228433401
953	0.00230564868572555	-0.00326999991634889	0.0118210317061625	-0.0808403385167277	2.56292944771462e-05	0.00507069099126449	0.0699249492233227	-0.017792521203258	0.00821949607056615	-0.0609221671881855	0.0634713264090919	0.0286452976700321	0.0126988760825249	-0.0235516061545896	-0.0309111859641958	0.00571864607753017	0.000312741666616059	-0.155178948026434	0.134564614251636	0.0296814385859983	0.00271935597292409	-0.00318607096320429	0.0282942888432402	-0.0208333924343651	0.00118898330560663	-0.0225362522366007	5.16715440782006e-05	0.00362005963244357	-0.00509174085990784	0.0167870058700359	0.000595966078610125	-0.00352898683858298	0.000476052055457323	0.00140568371836531	-4.13912734225833e-05	-0.00986377859770569	0.00913302967234493	0	0.00422094782593748
954	0.00120871242509774	-0.00345658721889575	0.0309810437536533	0.190232244162941	3.1978908609465e-05	-0.00980827295684812	-0.049079581464629	0.0155190978744376	0.00924180582727129	-0.0688859104720155	-0.204554858489435	0.0328609096946394	0.0147929270736781	0.0466767465637022	-0.023303180102219	0.0142355776421367	0.000238984841544116	0.188926659224596	-0.336413744712322	-0.0958306660459178	0.00140908595796598	-0.0187520911548553	-0.0299962068659141	0.0116026618960598	0.000849094082422057	0.167071936833179	0.00013727383708515	-0.00474714919569728	0.032811018477847	-0.0112705747423788	-0.000114838504028747	0.00221450909071211	0.000436828471398075	-0.000687318845618876	-7.81196584957428e-05	0.0135068841577266	-0.00103820856941179	0	-0.0183020846598349
955	-0.000395959067928817	-0.0031743678295309	-0.00577546830244726	0.0565391888733753	3.90798079989684e-05	0.0102289435854927	0.0332046498708761	-0.0227345531182862	0.0111586715850129	-0.098681506685817	0.0429720474092491	0.0484543231002294	0.00519257890185669	-0.0232590573266382	-0.0144138138489742	0.00157173794680315	0.000367257954856938	-0.0988731798705957	-0.0540186889521116	0.00204049459450144	0.00318204598772934	-0.0170068300062704	0.0226901589864029	-0.0219664456878102	0.00196566174232361	-0.0287931657796669	0.00040269077001262	0.00296017031548114	-0.00469693231122308	-0.00383342773981454	0.00357322152974566	-0.00153735490998186	-0.000683309676806411	0.00306436728084645	1.95613766064121e-05	-0.0045814954048844	-0.000110212156309977	0	0.0223622513792041
956	-0.000777594759892911	0.00610073838813923	0.0169280564044163	0.0799226833709882	0.000245959622717303	0.00503254487463432	0.00293613375876023	-0.0040490479657844	0.0145838423758017	-0.0540153404771246	-0.0301260267963148	0.0391006627774709	0.00318676992069999	0.015828882286299	-0.0127426850018155	0.00691410325436818	0.000392344571605725	0.0110533339830451	-0.0826480339391232	0.0351306187365857	0.00316963136285087	-0.00557425751736464	0.020736110894212	-0.0186746111217919	0.00164109767143358	-0.0684597667938497	0.00013736495813042	0.00249049434710128	-0.0378928513717793	0.00339420677999049	0.00168392670074152	-0.0021473287642802	-0.00133567979261775	-0.000817701332050071	5.23010984214047e-05	-0.000576288790852703	0.0125326148954906	0	0.00693704701905795
957	-0.00522104327441327	0.0175118708354244	-0.108798587886588	-0.307326033799951	0.000157580590966734	0.00152384634527267	-0.0249446887511067	0.0184688507127874	-0.0105187380384782	0.183717496523447	-0.0624043749718586	-0.0793175398202157	-0.00796598726022186	0.0119023973687456	0.0232243350545499	-0.00158614807447324	5.05193252629311e-05	0.0962228078234333	0.132409084698068	-0.105356216929211	0.0032137509276125	-0.00811756753006607	-0.0248111852475744	-0.000574037982445099	0.00139702659020632	0.109548011082462	0.000247910452704731	0.00137732746611508	-0.00309950301122655	0.0281113665817853	0.0020380154013022	-0.000660515830755795	-0.0017811462229478	0.00345443403697827	4.94064752416435e-05	-0.00754877740007484	0.00267601386423198	0	0.00201465537104338
958	-0.00153163355936973	-0.00143998409683701	-0.0113777732518971	0.0393101766462513	0.000165866540133218	-0.00177487482272475	-0.012845206575793	0.00697502579088059	0.0071998166468559	-0.0681663924760838	-0.235428963498088	0.0390996915862401	0.00816764861836917	0.0817290882152884	-0.0262976947120899	0.00100172156408662	0.00012367633910562	0.246453622266328	-0.28609238588743	-0.131280793642558	0.00224619648683226	-0.0216739759869079	-0.0345740451366896	-0.0064469975467357	0.00309360376776168	0.141131688381601	5.15075797616043e-05	0.00408170655284263	-0.0521680643318004	0.0163692417055983	0.00539848463496286	-0.00749733374737676	-0.00101548091979928	-0.000567303588781963	9.84308387631397e-05	-0.00801406947295612	0.00252621792462324	0	0.028928314696893
959	-0.00143883853753005	-0.0061592551377735	-0.0115410671752255	-0.0106146955907177	0.000203642478775264	-0.0189331555599682	-0.0590940331736908	0.0467762106616764	-0.0171908871170134	0.0531349796388209	-0.120637196712293	-0.0302289829506339	-0.000639380108534668	0.049464100916161	0.00518237314426363	0.00461663625431866	-1.60827192916107e-06	0.130979319050477	-0.00804773178254452	-0.0978673862071558	0.00166444473325281	-0.00437177931804701	-0.0350789952217	0.0469568251956047	-0.000178845073895315	0.107310999123375	0.000358201498102828	-0.00924745649180141	0.0555581198386401	-0.0364752048104875	-0.00449852236571231	0.00589572349503268	0.00188812856112911	-0.00114601529166068	-7.58264965324675e-05	0.0135438437123079	-0.00103210741154437	0	-0.0601771056765762
960	-0.000208812206575809	-0.00214650669968688	-0.00758515490400901	0.0422077073787712	4.38477899697713e-05	0.0171577353248467	-0.1597363852215	0.043086095704738	-0.0512442905509716	0.183392986827807	-0.295623580347858	-0.323277845622252	-0.0580926398851241	0.0881603961955017	0.409320287909334	-0.00215536746937107	-0.0011329008876747	0.0869718014364311	-0.0255197165369757	-0.0214265367073359	0.00147745542690679	-0.00801865142609358	0.00231900968972893	-0.018538485396858	0.0015200066066268	0.0281304616409027	7.86637875787495e-05	0.0022832924905479	-0.0324300285448508	-0.00298798592075703	0.00509295720300005	-0.0012072487114278	-0.00118512086607307	-8.69170286557948e-06	7.68745445333015e-05	-0.00721573251220351	-0.00120410151093229	0	0.00730756117660669
961	-0.00251842956219531	0.0229383384613379	-0.0155080932591804	-0.0327524232413305	9.91716728700881e-05	-0.000431859144373942	-0.0881019860833513	0.0431506907608164	-0.0363988324637411	0.300418578482933	-0.0821534571031656	-0.291252081146844	0.000586581026120771	0.0512531596575084	-0.00146773181842108	-0.00297865020375619	1.46585896955362e-05	0.143141084490173	-0.00275959345304197	-0.0686736965645815	-0.00182239000071573	-0.0152597062294668	-0.0136557364444003	0.0199135806481845	0.000518344307694578	0.0832984799125791	0.000346535295947692	0.00175377306267641	-0.0130692166961382	-0.0116908121322868	-0.00198293544897107	0.00492016778821428	0.00136328952224627	-0.000113592426142533	0.000186416189366737	-0.0498184785827369	-0.000578016931634695	0	0.0640587159284593
962	0.000557802047959966	-0.00169718154183911	0.0134094366185787	0.012120753946381	0.000151293430589322	-0.0142967113489265	0.00841804919001002	-0.0242557919991112	0.00470103625638548	-0.0897841274962282	0.133199110489674	0.0279335299779637	0.00355245875471024	-0.0633436372742621	-0.0134976923658651	0.0038215536161727	5.91307832505216e-05	0.0398456271365408	-0.0935143455351878	-0.0276515229956487	0.000722741453888301	-0.00799302132914859	-0.00444516697026799	0.00494804316745812	0.000169784305684586	0.00253440716813586	-0.000125900389915871	0.00132598426878732	0.00925796628419983	0.00892306914548156	-0.000223277124586158	-0.000739349239890666	-0.00120735754589298	0.00443816618395269	5.39978333755139e-06	-0.00107962915269846	-0.00102779770967307	0	-0.00648524674657562
963	0.00191599290556304	-0.00454202564306626	0.0201966071648092	0.053268259151407	6.11974646122967e-06	0.00751650011541342	-0.00574983721760808	-0.0202657783869294	0.00713843773817927	-0.070534142546154	0.10827673546417	0.0185178334110344	0.00442260028738862	-0.0444412078248795	-0.01225447941791	0.00176645648957906	0.00019425197514289	0.184592501400522	-0.145795299425424	-0.113210725199034	0.00184855496663876	-0.0119290445501058	-0.0257903992220712	0.00655059065951225	0.00196858310564068	0.0991968977420599	0.000375560989126001	0.00555611357272039	0.00165764570898677	0.0214136373991214	0.00156596172356523	-0.00198826972925631	-0.000649431394804576	0.00811646942147548	5.0313069918655e-05	-0.00564398616180022	-0.000304881218734579	0	-0.000787481191082999
964	-0.00492668419094035	-0.00552404005336172	-0.104960589597276	-0.263000130384119	-0.0019606550018547	0.00846598905057229	0.179773771569881	0.0139419653733226	0.00894476177768153	-0.0691532746097993	-0.179304172097992	0.0379166399446781	0.0156031141953566	0.0344956129655575	-0.0395466348920629	0.00363194604595215	0.00020145184206532	-0.34155255762335	0.434202156772812	0.00793012037834144	0.000657936852423546	-0.00785274247047897	0.0455308158467965	-0.0297875277314993	0.00321339073438271	0.00395002279056694	0.000130305500312901	0.00343406647743273	-0.0308394692841258	-0.00787006041158003	0.00278022341017267	0.00141085710439963	-0.000386292804379881	-0.000667880345605385	0.000176282474389634	-0.0295219681053954	-0.000420600908988638	0	0.0482357424943495
965	0.000349639135705855	-0.00295256999656374	-0.0100325256621161	-0.0263281512672445	0.000169652515674071	0.00383618109762158	0.0533066815135081	-0.00432119334672556	0.00226403980101652	0.066577796452495	-0.0496290909598602	-0.00683486358974334	-0.00952341692081619	0.0370461426764757	0.0143378371763576	-0.0971436810242966	-0.00407724975308303	-0.355871788926721	0.34116795393081	0.311338158200235	0.00149279165578946	0.0414089561503554	-0.00130858308319531	-0.0196442153953993	-0.0113702021044868	-0.247764466942247	0.000178731577115285	0.0031824753900524	-0.0103645263227931	0.0206671369248658	0.00169050912532797	-0.00107435048561078	-0.000883689544019253	0.00158916187273537	3.48867001343227e-05	-0.00783670582215194	-0.00181491540127077	0	0.0177653999096433
966	0.00202569941672416	-0.0045212959807702	0.031318338004553	0.136929636740686	0.000143198668431573	0.0101809150483572	0.0236706077533206	0.00294702567472605	0.0053279902614773	-0.0478825934496073	-0.152118612175772	0.0129155442545228	0.00561638836532118	0.0426151526067257	-0.0251108935249391	0.0091134343470743	0.000347161219974801	-0.0920904588656909	-0.0710440614537426	0.0665194394264505	0.00262399557393234	-0.00996896561917923	0.0679788868311898	-0.0447307085598121	0.00333116923422178	-0.140858001989246	-0.000345472254086032	0.00755555884650586	-0.0563455993667244	0.00943778744746751	0.00469392737378795	-0.00225617816342479	-0.00104339879334849	-0.00137622116514141	1.87006229908818e-05	-0.0170809427893805	-0.00168280140795247	0	0.00600417541145174
967	-0.00195472535389483	-0.00336684073418604	-0.00358907799137156	0.0104261827156315	-0.000417405074857217	0.00131925617386765	0.0181081152142173	-0.0401020730418333	0.0100881696389634	-0.0886196983155899	0.119702941963999	0.0280555879233223	0.00737874480603644	-0.00536256536980088	-0.0248436560136928	0.00157940025231697	0.000368958759522242	0.152844350875729	-0.132261798248616	-0.130311763439433	0.00143997169336513	-0.0106154893742406	-0.0287757519665889	0.012637773655898	0.00239981125128677	0.151334425439182	-0.000940494988697308	0.00620801968520007	-0.0275002850593287	-0.00167284246891455	-0.000442371487849213	0.00202062831169983	-0.000346366016893893	-0.000371391217834185	0.00011233321978532	-0.0118707471925402	-0.000231795042250671	0	0.0312807888086105
