obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
969	0	0	0	0	0	0	0	0	0	9.23108981634007e-05	0.018257119358121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000456491780810517	0	-0.00205328940060581	0	0	0	0	0	0	0	0	0	0	0
970	0	0	0	0	0	0	0	0	0	-4.90726623092463e-05	0.0291022894643706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0125717890942848	0	-0.00348073993670184	0	0	0	0	0	0	0	0	0	0	0
971	0	0	0	0	0	0	0	0	0	0.000159004711871441	-0.0945730123638348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065001374253707	0	5.84489115047354e-05	0	0	0	0	0	0	0	0	0	0	0
972	0	0	0	0	0	0	0	0	0	-5.56289103020487e-05	0.0306514140358368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00685080283390683	0	-0.00173952903610955	0	0	0	0	0	0	0	0	0	0	0
973	0	0	0	0	0	0	0	0	0	-4.75063343237149e-05	0.0183161331939838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00242293711656071	0	-0.00075334133235092	0	0	0	0	0	0	0	0	0	0	0
974	0	0	0	0	0	0	0	0	0	0.000115323668873499	0.012293496740537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215133414278151	0	0.00539553865268288	0	0	0	0	0	0	0	0	0	0	0
975	0	0	0	0	0	0	0	0	0	0.000334802348503249	-0.0224056580520627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0396328919850558	0	-0.00314054276591341	0	0	0	0	0	0	0	0	0	0	0
976	0	0	0	0	0	0	0	0	0	-1.08907059651747e-05	-0.0723662734391018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025986479467992	0	-0.00206285563331729	0	0	0	0	0	0	0	0	0	0	0
977	0	0	0	0	0	0	0	0	0	-5.00650484655899e-05	0.0445852641977868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00378275517385109	0	-0.00235201253781529	0	0	0	0	0	0	0	0	0	0	0
978	0	0	0	0	0	0	0	0	0	-7.55422777102231e-05	0.0236957019786598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0098137585391093	0	0.00442555976866399	0	0	0	0	0	0	0	0	0	0	0
979	0	0	0	0	0	0	0	0	0	-4.95229482519223e-05	0.0038418630352136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00871572652199569	0	0.00029394101691201	0	0	0	0	0	0	0	0	0	0	0
980	0	0	0	0	0	0	0	0	0	-5.41022381836999e-05	0.0536652721728728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00898912948225005	0	-0.002243847114155	0	0	0	0	0	0	0	0	0	0	0
981	0	0	0	0	0	0	0	0	0	-6.15813271252948e-05	0.0774776920911178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014419016093367	0	0.00206765264005507	0	0	0	0	0	0	0	0	0	0	0
982	0	0	0	0	0	0	0	0	0	-5.33814555111062e-05	0.0877286208370137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00164913746347822	0	-0.00385937231865683	0	0	0	0	0	0	0	0	0	0	0
983	0	0	0	0	0	0	0	0	0	0.00010419019641598	-0.113044806604787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.85766679271564e-06	0	0.00048861430545781	0	0	0	0	0	0	0	0	0	0	0
984	0	0	0	0	0	0	0	0	0	0.000101311372916811	-0.0861653763299326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0124006646628906	0	-0.0022213659809886	0	0	0	0	0	0	0	0	0	0	0
985	0	0	0	0	0	0	0	0	0	-6.6124044253967e-05	0.0920484294688751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000392227722646109	0	0.00184335989566912	0	0	0	0	0	0	0	0	0	0	0
986	0	0	0	0	0	0	0	0	0	0.000112680930159773	0.0343950030374206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000118437331598581	0	-0.00168824662853309	0	0	0	0	0	0	0	0	0	0	0
987	0	0	0	0	0	0	0	0	0	4.23079085697201e-05	0.0378885487484418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026166979743797	0	-0.00230611962711395	0	0	0	0	0	0	0	0	0	0	0
988	0	0	0	0	0	0	0	0	0	3.63237504610222e-05	0.00696407141381002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000480603357134314	0	0.00136058045312753	0	0	0	0	0	0	0	0	0	0	0
989	0	0	0	0	0	0	0	0	0	-5.28898540896698e-05	-0.0581057823692322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138316003000917	0	0.00772582266729773	0	0	0	0	0	0	0	0	0	0	0
990	0	0	0	0	0	0	0	0	0	-6.42971284662795e-05	-0.0100201872659474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132310551659334	0	-0.00473167751150055	0	0	0	0	0	0	0	0	0	0	0
991	0	0	0	0	0	0	0	0	0	-6.65441684256224e-05	0.0115221981014049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102206869075261	0	0.000932121111195584	0	0	0	0	0	0	0	0	0	0	0
992	0	0	0	0	0	0	0	0	0	-5.51038320334846e-05	0.0497657343196071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111363823931593	0	0.0023818285177864	0	0	0	0	0	0	0	0	0	0	0
993	0	0	0	0	0	0	0	0	0	-8.51120910891577e-05	0.0644530524490053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00941214187927258	0	-0.000921724169431352	0	0	0	0	0	0	0	0	0	0	0
994	0	0	0	0	0	0	0	0	0	-3.08062766304999e-05	-0.00989827213128646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00482758746611984	0	0.0011909804814441	0	0	0	0	0	0	0	0	0	0	0
995	0	0	0	0	0	0	0	0	0	-2.3850760577579e-05	0.0880120801664618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049149569007186	0	-0.00285664309911333	0	0	0	0	0	0	0	0	0	0	0
996	0	0	0	0	0	0	0	0	0	-6.12905243536956e-05	0.0289685479002911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020367159094436	0	-0.00167506467229338	0	0	0	0	0	0	0	0	0	0	0
997	0	0	0	0	0	0	0	0	0	-4.64461825802389e-05	-0.0506177200475705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00537416075333795	0	-4.36985073412055e-05	0	0	0	0	0	0	0	0	0	0	0
998	0	0	0	0	0	0	0	0	0	-2.26175349369214e-05	0.0412790220767402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00417239954794164	0	-0.00363891490240589	0	0	0	0	0	0	0	0	0	0	0
999	0	0	0	0	0	0	0	0	0	0.000230412197579031	-0.0377791345756011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000658020066879941	0	-0.00252757240953778	0	0	0	0	0	0	0	0	0	0	0
1000	0	0	0	0	0	0	0	0	0	-3.39612266128433e-05	-0.00201533777042632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0478478587623433	0	-0.000400438675057619	0	0	0	0	0	0	0	0	0	0	0
1001	0	0	0	0	0	0	0	0	0	-4.52935145731567e-05	-0.00725640182604753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.001361611679713	0	-0.00217121669888327	0	0	0	0	0	0	0	0	0	0	0
1002	0	0	0	0	0	0	0	0	0	7.29758184478633e-06	0.0618624766368674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00860384338058561	0	-0.000237810861618457	0	0	0	0	0	0	0	0	0	0	0
1003	0	0	0	0	0	0	0	0	0	-3.44831917491878e-05	-0.0048616879153808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0118916384245211	0	-0.0010433857001011	0	0	0	0	0	0	0	0	0	0	0
1004	0	0	0	0	0	0	0	0	0	-6.89169318896649e-05	0.0406848384573948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00482173390976308	0	-0.000428357706187157	0	0	0	0	0	0	0	0	0	0	0
1005	0	0	0	0	0	0	0	0	0	0.000170278059251461	0.038984131992654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0314273149332384	0	0.00165981216983584	0	0	0	0	0	0	0	0	0	0	0
1006	0	0	0	0	0	0	0	0	0	-6.83182039825231e-05	-0.035687862789192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0234063388431445	0	0.00665264329960417	0	0	0	0	0	0	0	0	0	0	0
1007	0	0	0	0	0	0	0	0	0	-4.42296777580647e-05	0.0263678317373572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0163073642327441	0	-0.00447319836439286	0	0	0	0	0	0	0	0	0	0	0
1008	0	0	0	0	0	0	0	0	0	0.000100852556876224	0.0205815602683354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137966381855984	0	-0.00353518068119044	0	0	0	0	0	0	0	0	0	0	0
1009	0	0	0	0	0	0	0	0	0	-5.27631206894604e-05	-0.0614000563551417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0128965043415523	0	0.000890218249729786	0	0	0	0	0	0	0	0	0	0	0
1010	0	0	0	0	0	0	0	0	0	-4.65113259382616e-05	0.0355030940349786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156202517685854	0	0.00331153020517248	0	0	0	0	0	0	0	0	0	0	0
1011	0	0	0	0	0	0	0	0	0	2.52795398777474e-05	0.000931388477364343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0136604249650996	0	-0.00368165948279821	0	0	0	0	0	0	0	0	0	0	0
1012	0	0	0	0	0	0	0	0	0	6.06577507414515e-05	-0.0223124960787529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102351710542019	0	-0.00300104185641163	0	0	0	0	0	0	0	0	0	0	0
1013	0	0	0	0	0	0	0	0	0	-4.23568309737045e-05	0.0710938178829971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0169011980308727	0	0.00183444611234067	0	0	0	0	0	0	0	0	0	0	0
1014	0	0	0	0	0	0	0	0	0	-4.40906995630615e-05	-0.043449428156185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00202735679089314	0	0.000379802080091178	0	0	0	0	0	0	0	0	0	0	0
1015	0	0	0	0	0	0	0	0	0	-9.06231783663984e-05	0.0508050130550021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117972825351552	0	-0.000917121981999081	0	0	0	0	0	0	0	0	0	0	0
1016	0	0	0	0	0	0	0	0	0	-6.80010134347792e-05	0.0318239992773205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00323388811639726	0	-0.00135765422043728	0	0	0	0	0	0	0	0	0	0	0
1017	0	0	0	0	0	0	0	0	0	-7.78436673738401e-05	0.106017014115978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110602076910137	0	-0.00139439348240741	0	0	0	0	0	0	0	0	0	0	0
1018	0	0	0	0	0	0	0	0	0	-5.89811284811004e-05	0.054415320028991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0100096900307126	0	0.000585632793733304	0	0	0	0	0	0	0	0	0	0	0
1019	0	0	0	0	0	0	0	0	0	-6.88271098890104e-05	-0.250684632002962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151456783532632	0	0.00286978251557629	0	0	0	0	0	0	0	0	0	0	0
1020	0	0	0	0	0	0	0	0	0	5.74353871831967e-05	0.00637032402413281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0131227142484201	0	-0.00294839882780488	0	0	0	0	0	0	0	0	0	0	0
1021	0	0	0	0	0	0	0	0	0	0.000114631615480351	-0.074648414220719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010488856302697	0	-0.00355097980469081	0	0	0	0	0	0	0	0	0	0	0
1022	0	0	0	0	0	0	0	0	0	-3.36957752640477e-06	-0.0214932080166726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.010564688637555	0	-0.00247475267556328	0	0	0	0	0	0	0	0	0	0	0
1023	0	0	0	0	0	0	0	0	0	0.00040644364348473	-0.0858139666471706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01477589329436	0	-0.00390320840691662	0	0	0	0	0	0	0	0	0	0	0
1024	0	0	0	0	0	0	0	0	0	0.000101197131504976	0.0329680316817053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122451973388664	0	-0.00187670136284016	0	0	0	0	0	0	0	0	0	0	0
1025	0	0	0	0	0	0	0	0	0	-6.66617350280757e-05	0.00391560459186232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00117072669498064	0	0.00159650902457468	0	0	0	0	0	0	0	0	0	0	0
1026	0	0	0	0	0	0	0	0	0	-3.98632907621331e-05	-0.0155152790092437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025163308034374	0	-0.00137938753984713	0	0	0	0	0	0	0	0	0	0	0
1027	0	0	0	0	0	0	0	0	0	-8.03833215572702e-05	0.0411148594484611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0129324038513268	0	-0.00242356044614856	0	0	0	0	0	0	0	0	0	0	0
1028	0	0	0	0	0	0	0	0	0	5.09773157672302e-05	0.126242966630364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105370256850868	0	0.00108604286225169	0	0	0	0	0	0	0	0	0	0	0
1029	0	0	0	0	0	0	0	0	0	9.56987767588707e-05	-0.0698104574827054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167536779907856	0	0.00760036974252621	0	0	0	0	0	0	0	0	0	0	0
1030	0	0	0	0	0	0	0	0	0	-1.90353370218508e-05	0.0325911861365814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0345483012502243	0	-0.00373617722513395	0	0	0	0	0	0	0	0	0	0	0
1031	0	0	0	0	0	0	0	0	0	-6.02585853809826e-05	0.061897423086363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000395881646571288	0	-0.000935581815459857	0	0	0	0	0	0	0	0	0	0	0
1032	0	0	0	0	0	0	0	0	0	-5.66596709165682e-05	0.1261337185182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000332320985093115	0	-0.00174962334969382	0	0	0	0	0	0	0	0	0	0	0
1033	0	0	0	0	0	0	0	0	0	-7.04078238629863e-05	0.0308054152709034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00760243768305441	0	-0.000812642276091106	0	0	0	0	0	0	0	0	0	0	0
1034	0	0	0	0	0	0	0	0	0	-3.16672042046662e-05	0.015200234996796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00686083029076513	0	-0.00148383736569956	0	0	0	0	0	0	0	0	0	0	0
1035	0	0	0	0	0	0	0	0	0	-2.24328335845283e-05	-0.0530958967754578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0115312220320531	0	-0.00363580096110991	0	0	0	0	0	0	0	0	0	0	0
1036	0	0	0	0	0	0	0	0	0	-6.32569397980241e-05	0.0631460829955127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145839101832883	0	0.000755046438050434	0	0	0	0	0	0	0	0	0	0	0
1037	0	0	0	0	0	0	0	0	0	2.0034225118921e-05	0.0241865097589376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222291559679267	0	-0.000385028320096477	0	0	0	0	0	0	0	0	0	0	0
1038	0	0	0	0	0	0	0	0	0	4.60641012733308e-05	0.0170772126177131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124320588074705	0	0.00545441431376451	0	0	0	0	0	0	0	0	0	0	0
1039	0	0	0	0	0	0	0	0	0	-5.1027458230347e-05	0.0172026696872932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00278549264887773	0	0.00450565301234194	0	0	0	0	0	0	0	0	0	0	0
1040	0	0	0	0	0	0	0	0	0	-2.53850030768517e-05	0.0176008019089571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0199425122744263	0	-0.00255408226575138	0	0	0	0	0	0	0	0	0	0	0
1041	0	0	0	0	0	0	0	0	0	7.26084163218399e-05	0.0106235665815307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00662182053378479	0	0.00341212135420016	0	0	0	0	0	0	0	0	0	0	0
1042	0	0	0	0	0	0	0	0	0	-5.2643573483215e-05	0.0337084340985972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010667767256853	0	0.00206663523374568	0	0	0	0	0	0	0	0	0	0	0
1043	0	0	0	0	0	0	0	0	0	-4.96471327036628e-05	0.0610360438847919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00372665829907496	0	-0.000538848696322554	0	0	0	0	0	0	0	0	0	0	0
1044	0	0	0	0	0	0	0	0	0	5.25686011966046e-06	0.0538540497418334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00805335815432158	0	0.0041893482042672	0	0	0	0	0	0	0	0	0	0	0
1045	0	0	0	0	0	0	0	0	0	2.37715909062232e-05	-0.00820488717979743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016750007800113	0	0.00583998015333785	0	0	0	0	0	0	0	0	0	0	0
1046	0	0	0	0	0	0	0	0	0	-4.03418615326686e-05	-0.0634631193794488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00583079550250745	0	-0.0027610329666314	0	0	0	0	0	0	0	0	0	0	0
1047	0	0	0	0	0	0	0	0	0	-1.85141985247865e-05	0.0119622766668532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00196625341134969	0	-0.00139433097800124	0	0	0	0	0	0	0	0	0	0	0
1048	0	0	0	0	0	0	0	0	0	0.000161912010353399	-0.102390870206895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0415145412401691	0	-0.00333885895385705	0	0	0	0	0	0	0	0	0	0	0
1049	0	0	0	0	0	0	0	0	0	-5.12636309818274e-05	-0.0171591367085478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151862072170857	0	0.00425130714336282	0	0	0	0	0	0	0	0	0	0	0
1050	0	0	0	0	0	0	0	0	0	-4.65007397797007e-05	0.0336988288192382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00519051587499521	0	-0.00353117226238329	0	0	0	0	0	0	0	0	0	0	0
1051	0	0	0	0	0	0	0	0	0	9.91268502309646e-05	-0.0123679926698426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0129243124477272	0	-0.00200059163399461	0	0	0	0	0	0	0	0	0	0	0
1052	0	0	0	0	0	0	0	0	0	-4.75872147654155e-05	-0.0384048259303783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164831732703136	0	0.00372127057818195	0	0	0	0	0	0	0	0	0	0	0
1053	0	0	0	0	0	0	0	0	0	-2.69539498126923e-05	-0.0800083624203456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00621615925870655	0	0.000886945388517427	0	0	0	0	0	0	0	0	0	0	0
1054	0	0	0	0	0	0	0	0	0	-4.74579753020112e-05	-0.0533152905213695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00170593384966437	0	-0.00333908633532813	0	0	0	0	0	0	0	0	0	0	0
1055	0	0	0	0	0	0	0	0	0	-7.67948850568384e-05	0.0209248597257226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105883714694875	0	0.000508519617461632	0	0	0	0	0	0	0	0	0	0	0
1056	0	0	0	0	0	0	0	0	0	1.75903954263192e-05	-0.142696028187855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00319286608876133	0	0.00744013990676575	0	0	0	0	0	0	0	0	0	0	0
1057	0	0	0	0	0	0	0	0	0	0.000128824402524328	0.00556895833217073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174754923490632	0	0.00453882082132394	0	0	0	0	0	0	0	0	0	0	0
1058	0	0	0	0	0	0	0	0	0	-3.13653316092594e-05	-0.0400763030272796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00779403854681774	0	-0.00319945181586358	0	0	0	0	0	0	0	0	0	0	0
1059	0	0	0	0	0	0	0	0	0	-7.90748469754003e-05	0.101911921000189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022489035802818	0	0.00636506048556784	0	0	0	0	0	0	0	0	0	0	0
1060	0	0	0	0	0	0	0	0	0	-7.77798007307688e-05	-0.0345362897609544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0160065583703354	0	0.00671160565813306	0	0	0	0	0	0	0	0	0	0	0
1061	0	0	0	0	0	0	0	0	0	-3.29542128364863e-05	0.0267573469625917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734726608504817	0	-0.00209633979771268	0	0	0	0	0	0	0	0	0	0	0
1062	0	0	0	0	0	0	0	0	0	4.23746128113781e-06	-0.0913124781992576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00678512191995723	0	0.00263425370569075	0	0	0	0	0	0	0	0	0	0	0
1063	0	0	0	0	0	0	0	0	0	-1.35901930484739e-05	-0.0752792763131723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0306926680332824	0	-0.0043419239343899	0	0	0	0	0	0	0	0	0	0	0
1064	0	0	0	0	0	0	0	0	0	-4.64619691060708e-05	0.0165712415606741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108880517835948	0	-0.0012583691350622	0	0	0	0	0	0	0	0	0	0	0
1065	0	0	0	0	0	0	0	0	0	-1.14544488107327e-05	0.0078827213310061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0374091709374285	0	0.00165440293838909	0	0	0	0	0	0	0	0	0	0	0
1066	0	0	0	0	0	0	0	0	0	0.000114248314669047	0.0416882861177658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0125773959149364	0	-0.00270318949838703	0	0	0	0	0	0	0	0	0	0	0
1067	0	0	0	0	0	0	0	0	0	-6.12401431647203e-05	0.0689773814036671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00911948289788353	0	0.004263717342925	0	0	0	0	0	0	0	0	0	0	0
1068	0	0	0	0	0	0	0	0	0	-7.49264844388068e-05	0.0280741865544662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00770135306188546	0	-0.00205741387372517	0	0	0	0	0	0	0	0	0	0	0
1069	0	0	0	0	0	0	0	0	0	-3.30425567152959e-05	-0.0600486375755579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021161518558901	0	0.00539200935865254	0	0	0	0	0	0	0	0	0	0	0
1070	0	0	0	0	0	0	0	0	0	4.02835774623624e-05	0.0273297184105367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117087782401055	0	-0.00552985545021682	0	0	0	0	0	0	0	0	0	0	0
1071	0	0	0	0	0	0	0	0	0	-7.54111190457799e-05	-0.101119038983355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189069409599221	0	-0.00239209471663851	0	0	0	0	0	0	0	0	0	0	0
1072	0	0	0	0	0	0	0	0	0	0.000351678998748009	-0.0368700607815807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235831709782991	0	-0.00244679896048454	0	0	0	0	0	0	0	0	0	0	0
1073	0	0	0	0	0	0	0	0	0	-5.37073875810229e-05	0.0977954799024329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00819267032390977	0	-0.000726323927599158	0	0	0	0	0	0	0	0	0	0	0
1074	0	0	0	0	0	0	0	0	0	-7.78329843730598e-05	-0.0255977963382731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0209427327094192	0	0.00460074205361796	0	0	0	0	0	0	0	0	0	0	0
1075	0	0	0	0	0	0	0	0	0	-2.74896290057396e-05	0.101993283365267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00611122332952712	0	-0.00196634062143367	0	0	0	0	0	0	0	0	0	0	0
1076	0	0	0	0	0	0	0	0	0	-4.67666046456011e-05	0.0333575051699646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178418357040722	0	0.00697655564044189	0	0	0	0	0	0	0	0	0	0	0
1077	0	0	0	0	0	0	0	0	0	-0.000103545957067797	-0.000213315710610206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00242333052537084	0	-0.00223762063162901	0	0	0	0	0	0	0	0	0	0	0
1078	0	0	0	0	0	0	0	0	0	8.44972872773529e-05	-0.00107435298252694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00121828966223637	0	0.0051454297352217	0	0	0	0	0	0	0	0	0	0	0
1079	0	0	0	0	0	0	0	0	0	-6.57698667839111e-05	0.0425171668982643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00296167753190719	0	-0.000873432226182691	0	0	0	0	0	0	0	0	0	0	0
1080	0	0	0	0	0	0	0	0	0	-7.81161419224861e-05	0.0175843262930773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0214848249666289	0	0.00709975531148494	0	0	0	0	0	0	0	0	0	0	0
1081	0	0	0	0	0	0	0	0	0	3.2259690787619e-06	0.0556082913470979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204714162078164	0	0.00873085161315044	0	0	0	0	0	0	0	0	0	0	0
1082	0	0	0	0	0	0	0	0	0	6.3287515007319e-06	0.0180516669780635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194741293674654	0	0.00541109650664493	0	0	0	0	0	0	0	0	0	0	0
1083	0	0	0	0	0	0	0	0	0	2.94910326184052e-05	-0.149031922848997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102523116295632	0	0.000529743157841734	0	0	0	0	0	0	0	0	0	0	0
1084	0	0	0	0	0	0	0	0	0	-5.54402262223826e-05	0.00371697726355865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156043464264192	0	0.00613199177615024	0	0	0	0	0	0	0	0	0	0	0
1085	0	0	0	0	0	0	0	0	0	6.33108504658845e-06	-0.0443600281312754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014590465713896	0	0.000989252970551062	0	0	0	0	0	0	0	0	0	0	0
1086	0	0	0	0	0	0	0	0	0	-1.8963215664608e-05	0.103503723143117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0115014626788735	0	0.000919001135015265	0	0	0	0	0	0	0	0	0	0	0
1087	0	0	0	0	0	0	0	0	0	-4.61478571643544e-05	0.0408936156816467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131894190978763	0	0.000465894007256384	0	0	0	0	0	0	0	0	0	0	0
1088	0	0	0	0	0	0	0	0	0	0.000126563852497509	0.0234591519565472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00325266824304183	0	0.00382489704806821	0	0	0	0	0	0	0	0	0	0	0
