obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1142	-0.000869297999783109	-0.00969220935765181	-0.0200096922023317	-0.0608717733561879	0.00102798226435446	-0.000101680068375197	0.327343635472109	0.00830561205598857	-0.0433353005453354	-0.00657229754415485	-0.172976452307073	0.0329162639298454	-0.0309754540769068	0.069336722523688	0.010104605667232	-0.000384348019862805	-0.0242478832609819	-0.0844940945565327	0.00707978951863986	0.0369055550534568	0.000653147174266281	0.00261896512137937	-0.0239796300837877	0.0719547585458189	0.0621835414641044	-0.0852554748976117	-0.00290125326897754	-0.0356849331862822	1.23833522356481e-06	-0.00522173155267534	0.0217049666800535	-0.00286622408329825	-0.0124632472958593	-0.00727359630670057	-0.0115664909297829	-0.00225078362406885	0.00593729334957364	0	-0.00975411722424658
1143	-0.00549658388742918	-0.00759447199299597	-0.086610982009254	-0.217811815857207	0.00492802505439868	0.00610579121941454	0.817118363269522	-0.0246245428576988	-0.0527051719058435	-0.0909590641151225	0.160113583614674	0.0675258645621543	-0.0375868533027886	-0.0753851666682099	0.0159173135561055	0.00113833896497722	-0.00186779947526142	-0.257008436698891	0.0675344929459337	0.0326704135338187	0.000629663322004	0.00400205936026152	-0.0235290823229259	-0.0722017751372544	0.0374455689477586	-0.0662354656498946	-0.00243089297086733	0.133402435625163	2.00217377730958e-05	0.00703815617365492	-0.0167655927239471	0.00569612048387096	0.0120068835348109	0.00529085338260786	0.0188878791300469	0.00599040619105333	0.00409838972505178	0	-0.0619815984345615
1144	-0.000246596075097624	0.00735230604504262	0.0462048824549015	0.0480399975036657	-0.000655150757196771	-0.0122657445298311	-0.528935343096316	0.0154529316030823	0.214953512176681	0.595834594321175	0.0162843874163531	-0.462554954422677	0.0345814218468783	0.00693169998844187	-0.0360130612480873	0.0041383591542289	-0.000408439193844971	0.0848808860526181	-0.0189800422730291	-0.00330328588424505	0.00060053912757596	-0.00141042138247859	0.0728149672491251	0.122059504960195	-0.0273724574452887	0.0415456710955039	0.000840513586554241	-0.265581448678041	-3.06659394697523e-05	-0.0153057854547309	0.0346555080205193	-0.00572458961798476	-0.0278630284307844	-0.00523941305359459	-0.0103896200594653	-0.0050086023779477	0.00129860144211953	0	0.0629546406730435
1145	0.00652285195416477	0.0249158045324115	0.0843295934743798	0.103102964479533	0.0102933805080702	-0.0135112650935886	-0.243735402217683	0.00780874835841831	0.00925412963950508	0.0719704383766561	0.0558645169200928	-0.0445891958304716	-0.0445908838776024	-0.0293541800601353	0.0108262610394689	0.00415028982331989	-0.000326233063178522	0.0513479692208589	-0.018811716283403	0.0144579384419767	-0.00324204352671832	0.000302522474764181	0.0428055004860407	0.114838688578513	-0.002047279259986	-0.0682185488208649	-0.0017966076009284	-0.237306874660072	-2.62269623570825e-05	-0.016513155128963	0.0243825113638596	-0.00803676774837133	-0.0242097298253611	-0.00813780578478604	-0.00480802980946011	-0.00071007958234403	0.00176117515843008	0	0.0320980993325901
1146	-0.00505282878711133	0.00274070552528046	-0.0730793777544744	-0.158780599686045	0.00386528906401984	-0.052058530923997	0.412845384573848	-0.00593231346686681	-0.0749503108419375	-0.121333874030842	-0.062910969961381	0.0479476766195091	0.0161743379175344	0.0506535168207426	-0.00151507141155964	0.00345620359497968	-0.00138355995367332	-0.166467913303131	0.0369964474190557	-0.0369706722091809	-1.56223825465915e-05	-0.000140812991826343	0.0141340359878398	0.173546748238828	0.00524399929444699	0.103689881659907	-0.00232193740449607	-0.218501078704855	-3.11095120756483e-05	-0.00710343993220182	0.0699380332921776	-0.00799748866341225	-0.0262256439967922	0.000513840608254384	-0.0227006853004299	-0.0101938146425275	0.00686303880431983	0	0.0787944915381281
1147	0.00291043666376936	-0.0122505950992032	0.0164715347431803	0.0380450120073328	0.00630110753906629	0.00418112621001511	-0.612524410780742	0.0183970922097605	0.259863396295458	0.316254469814386	0.00953374614876765	-0.227965098708909	0.0491358692895354	-0.00539526996045276	-0.0362457343514098	0.000153726185335654	0.00456827642914088	0.212384998095123	-0.0170218070212284	-0.0459267681656977	-0.000208327137055713	-0.00202129296284493	-0.0378037712022736	-0.0631755272789285	-0.0049854280862589	0.0761652082419363	-0.00164711434882734	0.108129151877386	1.14778310248825e-05	-0.00643156142551954	-0.0214737698150326	-0.000285683846475675	-0.00380080626130382	-0.00410815439423572	0.0116464887211214	0.00641440961582646	0.00757022398420764	0	-0.045552947557
1148	0.00661909887845185	-0.00470321715823265	0.0461620315270704	0.0713093866737762	-0.118418229075775	-0.00823712670125171	0.0811822892806344	0.002629254338017	-0.0587077958103346	-0.133476633461628	-0.0594316326727608	0.0228726777682748	0.196436731724692	0.0114911427221177	-0.0579964332085698	-0.00655244987032112	0.00218579438475875	-0.197891559012934	-0.00308411487884081	0.207334802334323	0.000507142208945863	-0.00195863756691621	0.0898271626507103	0.134293529866374	0.0833276816918549	-0.459264202970269	0.0892156493964884	-0.0354583424935246	-1.50731942424875e-05	-0.00177204714354866	0.0142112979477997	-0.00798550172182906	-0.00346581064207508	-0.00459562841171767	-0.0022175259748046	0.00167472514632264	0.00216364755380168	0	0.00157480725486827
1149	-0.0018221010716516	-0.0152363317411835	0.0149740015737885	-0.0077459629339911	0.00482788737125362	0.0069275557547739	-0.100212633179616	-0.0149946939494605	-0.00206155179020374	-0.063906888120761	0.239482101886946	0.026389229075328	-0.0171653069039445	-0.0981129510595402	0.0161514902259025	0.00191620856825708	-0.00106072460856969	0.0415593669501004	-0.00847666667543903	0.00523197113409701	-0.000214886257832322	-0.00137875067713787	-0.0510588882946311	-0.159171088619125	0.0174134069458818	0.0048342053373749	-0.00056663968589282	0.103823034022673	1.27639392887528e-05	0.0104421012673958	-0.0246329556414536	0.0068118161646345	0.0279448397119321	-0.00469627975222143	0.00902890333614542	0.00188051307782852	0.00284334302686301	0	-0.0577537179161288
1150	0.000222814208458359	0.039396224508975	0.0196923697681639	0.0129287956951498	0.00360989357317169	-0.00057882094323671	0.108294306196713	-0.0109841220944068	-0.0449574864347664	-0.113886335287834	0.0984037297580441	0.0485885210005777	-0.0292516349696987	-0.0574832465817614	0.00730282050225756	0.00283060582736981	-0.00120044964726	-0.0555176684492914	-0.000212733253149314	0.00626145733923652	0.000322512862610522	-0.00103234291283939	0.0404377549848258	0.0142059304250332	-0.00320373956675223	0.0234008628801899	-0.00476384927627146	-0.0175399020855713	-3.72465819918853e-06	0.0071599480903687	0.0184252536337553	-2.78838838981439e-05	-0.00717891191629424	-0.00332303279103519	0.00416224012713832	-5.83865941287467e-05	0.000355473717773174	0	0.0159186256518221
1151	0.00806563762124023	-0.00424483441198998	0.036086831134086	-0.0406881524267812	0.0104071676563984	-0.00890097853323536	0.156969083335627	0.00972608069113948	0.00209823149477356	0.0148409963045332	0.120680469535436	0.050095668011241	-0.0370231869634215	-0.0615642077867595	0.0261449975597272	0.00565954684543971	-0.000547235125478898	-0.0435476465695272	0.0184494351573832	-0.00135859227004921	-0.000934225184139964	-0.00144955376779459	-0.00629138985205703	0.116236366408074	0.0294784890438549	-0.016106037511673	-0.00143820529461194	-0.1114152697235	-1.28404619191269e-05	-0.0118188095428371	0.0478688714564245	-0.00397933635193432	-0.0246607088593267	-0.00130389174716686	-0.0224919033308822	-0.00589678304894479	0.000432867147373173	0	0.044868955039932
1152	0.00293108088710554	-0.00858911659691663	0.0519198910880846	0.173583791045866	0.0022855570802757	0.00480062190163875	-0.61005814637415	0.0360446493028377	0.136356371860411	0.211323958391056	-0.274252920225431	-0.248564024674872	-0.00604223655637983	0.139926020794027	-0.00203189675278317	0.000967915088186171	-0.00066663965531133	0.292243025212944	-0.0475828478784783	-0.0548466187502377	0.000147633649817019	-0.00236391162936601	-0.0454089982407016	-0.0658650444933491	-0.0215491798445183	0.16807236089966	0.00113881677543083	-0.00144797583033679	9.06060734425183e-07	-3.6031020468946e-05	-0.0105582537256969	0.000625433552341961	0.00058543956822621	-0.00470203954620936	0.0114502789829876	0.00311369966213598	0.000920404366992438	0	-0.0195376179464719
1153	0.00103407021324158	-0.0126164638800651	0.0327841245550537	0.0324527268983178	0.000244203056732645	0.0142278682406898	-0.0618395500723678	-0.0205823735167717	-0.0600341816495986	-0.151432289924962	0.191840309765351	0.0664537871379982	-0.0451675989384256	-0.110948041059127	0.0335198322506397	0.00189027704035277	-0.00190010923807735	0.279917857453984	-0.0233837856070276	-0.0612130037610934	0.000601782128317542	-0.00324281378311014	-0.0798591460920992	-0.115213725345777	-0.0261199855134852	0.131145063012412	-0.00212885594926796	0.201632220614283	1.89112567768208e-05	0.00163364309976973	-0.0184213483112695	0.00351629774053156	0.00748093081053951	-0.00150656116776322	0.0324280234094204	0.00903932063685279	0.00234417107978658	0	-0.0735975236642033
1154	0.00322835655066229	0.0122643254815322	0.0495322420156538	0.0707047075440486	-0.061604924718902	-0.00337505777595754	-0.472783347154406	0.035517942077507	0.155831990747195	0.349522292566924	-0.237338076988146	-0.204666055204783	-0.0453573277790193	0.0870265675809059	-0.00626512882066422	0.000998135695461004	-0.00192631103591334	0.15005946965197	-0.0233898737768722	0.0193550356450022	-0.000784713504913101	0.000155497665342406	0.0266785345324574	0.0723435668283058	-0.0214583405756899	-0.0127912331313241	0.0254459757919692	-0.0562601121321526	-9.22944619231406e-06	-0.00163482214349258	0.0291954399994805	-0.00529692446362785	-0.0197654072845806	-0.00497264195029612	-0.0182887400642066	-0.00304476016846955	0.00398698858236325	0	0.0396968364154708
1155	-0.00571698045403193	-0.00938046939446078	-0.0240830138077906	-0.0225541248690758	0.00120245555091171	0.00220929826803757	-0.0516551095287076	0.0186298091645771	0.0244047880683325	0.238691537026726	0.0225100501800808	-0.0851072740241821	-0.0366746034773312	-0.00843918120745084	0.0103420730173172	0.0123696261240279	-0.000818415471244093	0.131232800974794	-0.00814050998808815	-0.020443797279365	-6.66448023153576e-05	-0.00197051016044235	-0.00743219443706543	0.000449144069567305	-0.021309384198595	0.123403331740954	-0.00421909874307509	-0.141692134258755	-2.70434332224461e-05	-0.00443435996312073	0.0286498601760322	-0.00925594581181598	-0.0204977634300373	-0.00188744368236057	-0.0162062946566986	-0.00537111480450175	0.00248980747718204	0	0.0288570954165694
1156	-0.000759787047550112	-0.00464641166072762	0.0133589356838795	-0.0240660008304127	0.00775967279611939	-0.000900601520156063	0.437279734957359	-0.0311413355925766	-0.0302907368074929	-0.0829108559227942	0.239755253313517	0.0421069734167461	-0.0403675680517514	-0.10086421105331	0.0141649179311249	0.00629604921111888	-0.00210048761131245	-0.358887905606205	0.0324454730218756	0.0639491056083744	0.00032210926162204	0.00815592236254337	0.0185801144708722	0.10294634951655	0.049809667186001	-0.139454362739499	-0.00244885214331489	-0.0869719814569213	-7.13275267925917e-06	-0.0113744063489144	0.00205005206232612	-0.000994653397689715	-0.00947454487759596	-0.00283152711447435	0.00207695859491951	0.00085809825281179	0.003149717687148	0	0.00553687601279145
1157	-0.00562551799285479	-0.00343567902419772	0.0245276585582514	0.0429130979513343	0.00725521238560225	-0.0100986664145043	-0.198755037613308	0.0359448589529673	-0.0176229234697114	-0.00270966226438397	-0.278502022087019	-0.0244459951629976	-0.0415763016501632	0.101188114531282	0.0190593038804304	0.00494322831857786	-0.000263620889928197	0.25937216747332	-0.0216942454471037	-0.0618864299322509	0.000502021548496538	-0.00176000166162179	-0.0398253182523467	0.0688550966196005	-0.0263940763720922	0.160257678706514	-0.00463967991118398	-0.180650115161485	-2.91899266919883e-05	-0.00790726493864644	0.0489241973059045	-0.00951566866895114	-0.0213543173998882	-0.00458749030347171	-0.01592597228528	-0.0116809093988684	0.00156171676699342	0	0.0137555266863015
1158	0.00807620881160246	-0.00749672194022936	0.0552322728904095	0.0435139108263331	0.00303235618343674	0.0216973359454477	-0.12419038447455	-0.04239010659485	-0.0649346723352449	-0.214259964171024	0.268256944362851	0.0728428670786946	-0.0470670566687672	-0.0587497925321298	0.0132768982958544	0.00248546976129365	-0.00148772347198144	0.463404150100187	-0.0320115082540981	-0.11784770013113	0.000521038211258628	-0.00251284198455289	-0.141758613460886	-0.309040628537264	-0.0267099001505543	0.257891231957076	-0.00479635786331334	0.375314531442664	5.10643579889764e-05	0.0164283454076294	-0.0730328216039163	0.0122130528548731	0.0394465579346069	-0.00611847018834182	0.0388072286759088	0.0136443745575219	0.00301569138217354	0	-0.144966617655038
1159	-0.0035984121200308	-0.00630735486706282	-0.0707259250294392	-0.121261735669418	0.00385546228772001	0.00112487534918154	0.355377132394128	0.0134286871511745	-0.030207953045804	0.265428907403603	-0.259622559100975	0.0252716941077402	0.1741935317894	0.127951269919188	-0.0394760219479904	0.00145218123870871	-0.000556173953611271	-0.543856203401444	0.0552408507295824	0.259911323383706	0.000434772894611743	0.00135424972696165	-0.019515137895904	0.0260906926072969	0.215966388714278	-0.453448128096344	-0.00437331884493991	-0.0951979431168596	-1.43045938624196e-05	-0.000981688529477641	0.0131365034349784	0.00319568380571747	0.0054274700329425	-0.00594361748794276	0.00782614456659597	0.00215209450419163	0.00118904149096236	0	-0.0117544081091422
1160	0.00213694815921135	-0.00962233242270938	-0.0272494125706714	-0.110824347467668	0.0031807964763438	0.00364634181656332	0.546993125184443	0.00318226189169474	-0.0356407452229115	-0.120340858881132	-0.0187958129990467	0.0588066499567603	-0.0117282355486281	0.0187575568847673	0.0103197025522438	0.00248797131524799	-0.00158686434507134	-0.311636760271799	0.0374263687780832	0.122083125053698	0.0010522676631107	-0.00149383661231813	0.0884877521622353	-0.0118086043015141	-0.000395605949232825	-0.163528929538889	0.000596768539004526	-0.000156163997911525	1.24746285594882e-07	0.00678002095277361	-0.0289780094778132	0.00567074089906301	0.0103403132826782	-0.00127693943813985	0.00912655374789393	0.00293479901601275	-0.0152734775779617	0	-0.000366480711546491
1161	0.00281009582947619	-0.00793042677887616	0.03181447766442	0.0543169171681382	0.00643534954777711	6.4602480055638e-05	-0.0519381278800707	-0.0244129405379481	-0.0173851772044642	-0.138387248649702	0.293476375301646	0.0373839949303981	-0.0172607815611045	-0.102707873373989	0.00743107095692826	0.00274291451173968	-0.00156128093493395	0.192536677487718	-0.00941715639121357	-0.0626947863748757	0.000403253837826911	0.000637510435335229	-0.0154773823284544	-0.00971195224062359	-0.0196494363240132	0.155453073447133	-0.00229088334741991	-0.00174363002308395	-1.11929075388891e-05	-0.00104952108345994	-0.0024862113330355	0.00498425707750404	0.00664046806000859	-0.00133548737518344	-0.00412839987143292	6.96374005458234e-05	0.00186302625192965	0	0.046169902125177
1162	0.00752239145066423	-0.014144416453089	0.0759505299051121	0.108945743174828	0.00372788084603861	0.00227998394940293	-0.125926562217828	0.00405874247666908	-0.0276218316137844	-0.066810087101733	-0.11441123420692	0.034049494866342	-0.0364887587058731	0.0591088799956526	0.0352130418020499	0.00124856413496526	-0.00097596671377928	0.199424530615428	-0.027413487919821	-0.0330072476889317	0.000360426247378437	-0.00159413235700198	-0.0155793946806565	-0.0625843727884553	-0.0258488398995686	0.064676175946558	-0.00389296006169952	0.0220694768113988	-7.48361866947239e-06	0.00667431159361544	-0.00842792763228435	-0.00202001281665703	0.0125138714330894	-0.00386628486366512	0.0212888594315043	0.00811259103898844	0.00594131378747495	0	-0.0136473343639472
1163	-0.00222536422025153	-0.00573555108629412	-0.0350045342407751	-0.0304260575561041	0.00905042256517697	0.0160497567183165	-0.546927806557196	0.0415416843041908	0.214290205241275	0.56543755829419	-0.268110183360442	-0.329133550614014	-0.029497314568324	0.10917624583507	0.0252571119580167	0.00291109615353987	-0.000664269845823959	0.335586741183944	-0.0128974333292688	-0.0910367271777793	0.000673685665647012	-0.00266292981526116	-0.0903658667880367	-0.217492935449962	-0.0265449865148003	0.207165531493471	-0.00390900399631778	0.213511514775002	2.6018917969284e-05	0.00437232607423526	-0.0351673893457441	0.00394300879342137	0.0187231133521885	-0.00546506904527338	0.0172357235816352	0.00659227631834729	0.00289303079990706	0	-0.0628632433702766
1164	-0.00033266564537493	-9.0142956777788e-05	-0.0218993759937955	-0.0253709333434833	0.0100961373106631	0.00549674734344862	-0.379206881011326	0.0507637501060751	0.135043044487241	0.321997564200063	-0.491346144173109	-0.133361267806271	0.226454371690487	0.190180085770116	-0.0772297174564798	0.00315077461326542	-0.000482032471390286	0.258802711399443	-0.00234887858207006	-0.0470312174632849	-1.22917226925793e-05	0.000354995526406984	-0.0442593852966273	-0.115335449527781	-0.0118432794057029	0.160426867778418	-0.00296082324419193	0.101853502667176	7.91421653584488e-06	0.00993778759239065	0.0197021012671599	0.0053772495171681	0.00152071510000395	-0.00443965067731052	-0.00245254367536745	0.00104053870092731	0.0101246352631917	0	-0.0342866358674083
