obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
386	0.214245006304492	-0.0174118230477481	-0.590289318184607	-0.0554241108546561	0.0111338626833153	0.0358867490519924	1.40356302757028	0.596798036809718	-0.68633375051055	-1.29688802819333	0.466712855012716	0.608705925096276	-0.119073343320657	-1.05714119964901	0.0246502258021542	0.0681219973127559	-0.0058278108686744	-0.6973098414936	0.0514289632555465	-0.194435669707408	0.0134564809827373	0.0506398790071635	0.169716106485981	0.113658481485056	-0.0138917693392963	0.408133058873726	-0.0006505846032583	0.00769660391641285	0.00474905970762813	0.0031106745220839	-0.0778521866721883	-0.0111832578118507	-0.0027195433129683	0.013227394983255	-0.163826095851871	0.160717406437481	0.00923148018052469	0	0.0574131598756574
387	0.376291345590232	-0.0291833994264551	-0.823565557135945	-0.16793515613416	0.0155432997232843	-0.231645587861507	0.527548150403556	0.470533545411428	-0.444189452128227	-0.7857911636138	0.323532888226187	0.643906905556001	-0.105011441600952	-0.94341352001114	0.0300299562396608	0.0457772643011632	-0.0121886075190633	1.61147804980208	-0.0623442705072223	-1.11122451529364	0.035078973963666	0.0800593938132969	-0.23651093870959	-1.03943528610598	-0.0219298054896445	1.7172564346786	0.00839127977745627	0.30039716819098	0.635087208811805	0.0795563166022185	-0.496666991274464	0.0466490997792558	0.0246006160268243	0.00814321663638938	-0.158585165994088	0.14988914678068	0.0363056236348699	0	0.339200724105226
388	-0.113695131711508	-0.0517677834349759	0.43652838191409	0.221385455157514	0.0287906781773038	0.146827553590054	0.66988180218176	0.143787838074227	-0.383713122897173	-0.174827339706511	-0.153930738850372	0.184088009757096	0.126338768945277	0.251243951674157	-0.0677953631720077	-0.0126974490186283	0.00595492618156991	-2.24810087556977	0.0456974912163305	2.64107308992864	0.0234925390455973	-0.057344951171227	0.579927464047629	1.3753444394076	0.0328323696677648	-4.19792720620669	0.0080596770541641	-0.276311861767966	-0.433539224280954	-0.105513517677179	0.404708951083473	-0.0435154394181212	-0.0266287006764748	-0.119708156974011	0.180724156651393	-0.286309451653426	0.0333927956386788	0	-0.338098855519379
389	-0.113041734156619	-0.0165428694903283	0.551278833924601	0.0699749886159642	0.026370868143489	-0.263125349013766	-0.37210353608066	1.21984805163106	-0.574940681254001	-1.38872868380353	0.832097291407346	0.559057922584202	-0.101967580790478	-1.14866340552709	0.0159182808802344	0.0296623395882554	-0.00667683913674623	1.50430737865321	-0.237616266447426	-0.909189170672694	0.0221581096914752	0.118406918808789	-0.212756192853318	-1.38324065801895	-0.0193984557140234	1.38530117804413	0.00765725496138748	0.476573958500298	1.1602077304958	0.13758763155474	-0.841365952093485	0.0818919386440061	0.0364081012816519	0.0095665263757256	-0.236854254919704	0.236653584470135	0.0183170081052309	0	0.417382729506733
390	-0.439914578511881	-0.0168320173602301	1.1217065332513	0.424332485158317	0.00479095005034337	-0.219877946086377	-1.9144127735677	0.164077756792768	-0.569280175519053	-1.24361434334097	-0.201493280424074	0.471338853700754	-0.174320032952048	0.280873888885185	0.0297309200109604	0.0266004012256461	-0.0124970566335706	1.70626465859278	-0.374308604965817	-0.792191377588678	0.0267654145220637	0.090532885574848	-0.213701654975837	0.224697990943378	-0.0118857587471154	1.13292677035815	0.00909798680290169	-0.0589611351478756	-0.00822550565367109	-0.0549072649103841	0.291254026055768	-0.0230523927471087	-0.0126110809368434	0.0114632157605407	0.0505166992080087	-0.010510311750333	0.0128073104480797	0	-0.0312852202349598
391	-0.235804511919527	-0.0312575279685728	0.573635939791335	-0.0199486533681952	0.0233460089323739	0.165336379590281	2.46264971101364	0.898563255927222	-0.478367332916316	-0.476807928340794	0.610761115185911	0.41789752430258	-0.106677265702781	-1.01843984312001	0.00992402714328474	0.0200878953077228	-0.00182990227593248	-2.0416585861189	0.261133664563917	1.72459256145518	0.0271870294725234	-0.222654082745628	0.171242118200462	0.716050062757058	0.0377337319429503	-2.65274082788731	0.00740673051037351	-0.269104471066066	-0.713394765697684	-0.0897179180988248	-0.00404881793531401	-0.0563959783892925	-0.014083426489207	0.00389813831634489	0.107396715418991	-0.0458002119612609	0.0187913529366412	0	-0.0701450151957511
392	0.160257438915173	-0.0335831083154738	-0.848674225179532	-0.232488639086762	0.0172038443907081	0.0265087885152897	-1.96628334048319	-0.547664011446409	1.91709547821351	5.41532541022494	-0.179044532846896	-1.65953213417811	-0.0784907236086277	0.133103289194534	0.0455115786789326	0.0501309541370392	-0.00608276790913765	-1.85914588285565	0.215356314812634	0.42403635190561	0.0466140544260924	-0.04343178807267	0.286070231806878	0.0352749013715559	-0.00636484101690227	-0.227546679023225	0.00378504391596301	-0.142894750368481	-0.334776252952159	0.000159100934469731	-0.200851095743276	-0.00759661903429517	0.012810706174036	0.00713582387881167	-0.00770439105144488	0.0114933560939018	0.00986274227169249	0	-0.164933126233827
393	0.414589374144565	-0.056347500835763	-0.932809474392858	-0.205764623882411	0.00355772247333579	0.190403491112162	0.794522479450517	-0.688868828082207	0.184909563211273	1.58587305970454	-0.250092059473606	-0.832839614452898	0.0410478825458337	0.0777531896717727	0.0226086709284479	0.0500538623655952	-0.00506381702577172	-1.10037124361858	0.224540986254618	0.287103951079196	-0.00834028065769113	0.0224971107333734	0.17692761138746	0.599084407121755	-0.0131544586314916	0.22793500307287	0.0174308897036612	-0.262342363949715	-0.474251265599294	-0.0651687542414183	0.291955548884803	-0.047876894312278	-0.0111034308395133	-0.0299829320040263	0.228737378374654	-0.285078540200272	-0.159534401036513	0	-0.482830754655019
394	-0.255424994320154	-0.0271994118116621	0.895998288437836	0.278720973740477	0.0138676157968255	-0.0744837844364548	-0.392972965852476	0.095493159760043	-0.422803909426606	-0.869202323577235	0.155996698237394	0.979176012402305	-0.191158126853161	-0.282120061428518	0.0109278757805846	0.0471144613322346	-0.00883866886875434	0.802488362398749	-0.18812839353766	-0.0869612734988597	0.018915747072654	0.100155583555419	0.0909837757736538	0.0920194705763306	-0.00807488388061988	-0.164620601224236	0.0107501903059406	0.11217378039179	0.233082035874996	0.0490801794060415	0.0689528335793688	0.0291343784390713	-0.000956329022114242	0.00936371687006732	-0.117692137481732	0.100274232212104	0.0681146299765059	0	0.142428140950832
395	-0.134245188714918	-0.0285677417385151	0.586416778319754	0.169452900611117	0.00271100418900468	-0.0362148063498194	-0.759108248815544	0.188012762967413	-0.413488588681038	-1.31645678066072	0.0706028449012053	0.447897737019166	-0.141948418362473	-0.106526916682785	0.0154976836446519	0.0308918622416372	-0.00611540398243648	1.67351708463188	-0.231762953726975	-0.800987005388084	0.0212224346037039	0.0959566558953692	-0.168438027979248	0.00442275218137711	-0.0163901514059646	0.746710482559029	0.00458089351895888	-0.0217813320663965	-0.209961353317528	-0.00717476358068031	0.0740655589618151	-0.0399027965337522	0.00263489246067959	-0.00814989995270681	0.130931295645034	-0.203821393757244	0.065076462063106	0	-0.211866891554835
396	-0.229100282165594	-0.0372404531906202	0.775718548223393	0.22840629806312	0.0105700443833968	-0.0234757864371901	-0.288686981507382	0.528756862026025	-0.811711356513461	-1.77270523291313	0.340523617376188	0.531148314212215	-0.130086705399112	-0.341184762924956	0.0263601462406959	0.0671050409115922	-0.00465971496881639	0.611627759100754	-0.122389661398283	-0.12267835007615	0.0185846713360308	0.0209851161819989	0.0151802015257371	0.569744474165021	-0.0147332659473543	0.563317923007199	0.0155463225189	-0.120064565674622	-0.289757807988618	-0.0781789392491608	0.35704858286711	-0.0278975796473375	-0.0317591583991054	0.00828626111743153	0.113040763083829	-0.0858494114230542	0.0430559154664789	0	-0.103767950518918
397	0.0235201306999665	0.015811640920705	-0.429987906171033	-0.213349167220325	0.00234121007201126	0.0357778011302318	-1.00791136494607	-0.349836427645287	0.986619101856605	4.0047200714558	0.114759320682239	-1.50463197718605	-0.00717129364054132	-0.00244565442749672	-0.000913051916737591	0.0279682680086457	-0.0211403484676014	-1.60528044591154	0.24173213345768	0.682070666598246	-0.0256437973881923	-0.154127368304475	0.124078577480068	0.0682911644612109	0.00339799746899127	-0.476513898836861	0.00146780042713194	0.000925523891290166	0.0736012645793806	-0.028123122730748	-0.147744142304339	-0.00556804234324492	0.00457371882921229	-0.00539258888798856	-0.0683698887847334	0.0284322285154622	-0.16000016044111	0	-0.0186757879839522
398	0.132176677736726	-0.0332101009032312	-0.318513727113451	-0.0407289307685084	0.0154916974689953	0.103598020710824	0.988004517026833	0.207480594781925	-0.426959227611104	-1.45937202637516	-0.13603508803257	0.495119007635239	-0.132552617257806	-0.0106302381063059	0.010018529876419	0.0427714102941748	-0.0132834532266775	-0.033814689494351	0.0213284724180811	0.374953105198202	0.0370564411373758	0.021389153787037	-0.0108251775136439	0.229793341231447	0.0223462481208502	-0.542115882613712	0.0102673956993145	-0.16243677863697	-0.434301992615477	-0.048987512036665	0.232171068635037	-0.043319690897372	0.00415689420752222	0.00803470891096521	0.0686934964590616	-0.142712048894237	0.019575846311666	0	-0.0855585764778912
399	-0.266621497138068	-0.0749743712145292	0.868357385885331	0.223129391761344	0.0186992848103018	0.0455606635149991	-1.01537637730578	0.620719531669946	-0.418751082548712	-0.972783497173724	0.392061149511989	0.568348119763597	-0.20491952274859	-0.776554285529709	0.0201747807638015	0.0605446755739933	-0.00445189008456595	0.837008216787062	-0.230898556561934	0.0780460393965444	0.0229961863497498	-0.00813756887811124	-0.151107274148288	-0.229940404523072	0.00113041726843339	-0.127617115169152	0.032982941016923	-0.179863303447204	-0.311813439697436	0.0127355414932768	-0.0641804016128431	0.0286694709111618	0.0111383881780876	0.0122146500045074	-0.0606512829417029	0.0132408143013439	0.0425729852082557	0	-0.055400369144586
400	-0.00190593996463882	-0.0254227510915478	0.00198176583042766	0.0766845258141631	0.0332575206644976	0.0779939330051728	0.707100102312682	0.235292408017293	-0.513920241094952	-1.28185225464506	-0.203836690666844	0.477954601313523	-0.156145018102331	0.423817023065312	0.0110856431826045	0.0420437350935461	-0.010459212114968	0.376490861678505	-0.142319811251365	-0.18273299923462	0.0202672486147546	0.0821625455696986	0.119489564024804	0.312273746479904	-0.0171895245758984	-0.101387885685995	0.0147495853554042	-0.138492248632016	0.116795821391855	-0.00656879992703285	0.550778123011702	0.0401370242938128	-0.00789675672109057	-0.0426095777378982	0.00384670938109172	-0.0881243608214876	0.0298837243788527	0	-0.155976999739528
401	-0.0778869231963519	-0.0375065141495111	0.207517343920846	0.112254447148549	0.0121728407586471	0.0758659763409259	0.65336407260926	0.77704267386928	-0.56182662315807	-1.74657969037583	0.336253341799502	0.983207394608303	-0.201710153075709	-0.301867813707596	0.0222006796039857	0.0639204419092017	-0.00457803956924272	0.0882414198985547	-0.0744597368607215	0.310084340137159	0.0140922159568295	0.0158512340866183	0.116774301026539	0.502671952268704	-0.0167395233549218	-0.170627108355227	0.0193272960515475	-0.154986382874577	-0.339200770568324	-0.0513941057011438	0.0417542247933996	-0.0308117239860307	-0.00754314528105509	-0.00592719530932796	0.122098853631936	-0.107493699214941	0.0116587296522901	0	-0.170823929017363
402	0.107453933401214	0.530895811762469	-0.333620234565417	-0.194105736717603	0.0357831779862053	-0.123721741902767	-1.06485397516946	-0.725685713869611	0.833152478412902	1.17963741821559	-0.341390367035209	-0.983655037717265	-0.0885657407229231	0.644424244170402	0.0235390915572697	0.0299896762978876	-0.010952087135461	1.2278780465029	0.00253391663590095	-0.652206002753192	-0.0313884182322068	0.0853296095044723	-0.119700735355925	-1.17212921114701	-0.0159772498497951	0.499538100924102	0.0139687126717426	0.407601342317174	1.01799225836231	0.0748760421347941	-0.630190787281893	0.0679307349048796	0.0241526015386285	0.0128308684133644	-0.21914024711139	0.210657141538673	0.0216678286450656	0	0.309849462177972
403	0.279264215260193	-0.0389477414321948	-0.513045341454137	-0.0219852225032547	0.0336723379584465	0.172063119337876	-0.993468060870681	-1.17306720735041	0.452919648315625	2.19842590073467	-1.01407159856712	-1.35547833687953	0.0105995418559766	1.61277595071149	0.00287934094734113	0.02681886315325	-0.00780910451925319	-0.327577399845164	0.0181396426277065	-0.468745889667733	-0.0146094472855584	0.0610814134369222	0.0900182739006173	0.577214570867046	-0.00894092096591336	0.547578006243264	0.00899186231035552	-0.274916000039233	-0.792869733166666	-0.00500640838418264	0.619237499173536	-0.0339660508732276	-0.0176233314376329	-0.00202070892550901	0.0854457862925094	-0.145301048690201	0.0775284939937327	0	-0.0264091868992462
404	-0.0244511783557641	-0.0262073457848395	-0.202533333117356	-0.0913992052759866	-0.00847705964165753	0.167343347377886	1.87841287207702	0.683656399730923	-0.513443754003771	-0.63727537427859	0.356486102365178	0.479969576353159	-0.0255261149140959	-0.465362824318199	0.00088056163730695	0.0256510785240302	-0.00259058629887278	-0.448091589478649	0.126993273555854	-0.0978879145739446	0.0232109039297837	-0.0300616789008809	-0.00710292183760968	0.277969323782385	-0.00876550772661419	-0.151394190075506	0.00366114440759642	-0.146474718163037	-0.0883128453330868	-0.0737208478428675	0.155338044380331	-0.0222780449973856	0.00299744361440703	-0.0972053313838874	0.0647125402945653	-0.122533206730851	0.0476534115247639	0	-0.183903375578249
405	-0.125423187269963	-0.0401570054184239	0.259295781025694	0.0568999592790321	0.00174387019645622	-0.185659083527543	0.947745230423742	0.570473178246569	-0.447713127804854	-0.82875253750627	0.438255227022286	0.472914006078409	-0.091180510527036	-1.11738653151399	0.0429572842901797	0.0321732634478662	-0.0110111915456679	-0.41888191097939	-0.00295749904894653	-0.301323776642409	0.0143081145990368	-0.0143914025580958	-0.0952845682042009	-0.285198606333416	-0.00208317229317151	0.1150256600313	0.0302691960164698	0.181346405032794	0.45470154918027	0.035817282552468	-0.341472439734234	0.0410437440305287	0.0100662431504837	0.00924560754218991	-0.0690858784127353	0.0566792144666175	0.0290680771900091	0	0.149059255883666
406	0.257599985196992	0.285144686507919	-0.640181402745288	-0.0170172349905935	0.0255018223118175	0.186554290551452	1.21874444574588	0.977396296719628	-0.356075613582401	0.229666976043589	0.534671609563572	0.288762135221514	-0.037333855599109	-0.587888153757029	0.0268917409721162	0.0387098141613405	-0.0064403795715221	-1.34869589206983	0.167785794779881	-0.086741726281807	0.0180650425853477	-0.248600717907139	0.013054656343468	0.568360219181373	0.00318482234306692	0.316768113509738	0.010524592641269	-0.181322064670258	-0.426176470482392	-0.0209816087081107	0.231365729543583	-0.0297233257598244	-0.00149207756132363	0.000630647032873688	0.134389482146499	-0.0998635050837609	0.0106180266108012	0	-0.246870775656666
407	0.353434013891201	-0.0163271814795796	-1.01524378501639	-0.104607609474624	0.0249837200944419	-0.280623445356044	1.63416397623975	0.248708079919513	-0.495721842737608	-1.44065989958604	0.0171902036548416	0.595569044209525	-0.175753159142694	-0.0849532095132211	0.0418544721337785	0.0381021429551606	-0.0108985594330076	-0.621175277963897	0.0148922821272514	0.0929113700650326	0.0129453261810929	0.102826388214694	0.226061100968236	-0.702049964807993	-0.0213166229584217	-0.0775262311582622	0.0175948303274023	0.41547983938816	0.831266899416343	0.0947891755130958	-0.748340245573527	0.0615018786470475	0.0295269998694582	0.00957042551482444	-0.265728358406359	0.23845570623818	0.0425854307622978	0	0.445361947125771
408	0.059242858020872	-0.0254253222092307	-0.339564818252306	-0.122093493827456	0.0018778797015108	-0.363160550864842	-0.0680360330037615	0.466782622792533	-0.305021674046046	-1.1754514699537	0.176006457854923	0.619745053720365	-0.150437071009813	-0.285880874059297	0.023739161394954	0.0275910525486313	-0.00715689365730212	2.05871655336468	-0.110645382932706	-1.25628389520486	0.0122105997728606	0.102811396106165	-0.428043804959286	-1.5181774431409	-0.0176999768537574	1.8434813412368	0.0139015414681601	0.375122287097839	1.09108312554316	0.133324521494779	-0.739282906291703	0.0890906469779232	0.0342043135657297	0.00833856738241472	-0.281828593421845	0.274854086894897	0.0339982336958434	0	0.401664739912051
409	-0.348056691284598	-0.0190437444369963	0.965522937688752	0.27544056985359	0.0123596336075134	0.0792741629227816	-0.229660228782367	-0.0561853828543018	-0.393130867497184	-0.349128156726018	-0.22791676380822	0.235670295884357	-0.17616420291084	0.341479043963177	0.015638059395435	0.0204255180762051	-0.00299044968468744	-0.0931214628212918	-0.106164722584109	0.45527014156818	0.0270263853342835	0.0545303158280651	0.363260207400573	1.00244392439199	-0.0198721969330225	-0.692574870430012	0.0070011658741493	0.0134128277385566	-0.00974103148348301	-0.0297739842014754	0.0419268220684642	-0.00450487848272779	-0.110150050959672	0.00527717447313493	0.125282149903658	-0.17544177107094	-0.173802250738059	0	-0.1288322514539
