obs_id	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
302	0.0112946623025229	-0.00117386685138874	-0.00990777025439497	0.140889642904634	0.000977005905415663	0.00972633735896506	0.00253683897527438	0.0098918154063193	0.0285362531152423	-0.00188607986348051	-0.150773429939679	0.00274519877640701	0.00650535002857261	0.0284900507550314	-0.00832469172671687	-0.000299487085682678	0.000912293173833776	-0.191761515123605	-0.0350351473534329	-0.0989117823380526	0.00124655417116547	0.0121836190849544	-0.00782384428846753	0.0340237610751872	0.00118046386290084	0.0742177604910944	0.00151611618145318	-0.0551292394907837	-0.00101587166790576	0.0357323266123892	-0.00835075256697264	0.0120736385688315	-0.00584123355372673	-0.000231119832155047	-0.0221611699785162	1.67576745666833e-05	-0.00245237080912811	0	0.0783459202110978
303	-0.0545246702732875	-0.000743517916416668	0.031879620737405	-0.0695362429568836	0.00196114142371354	0.0128990512684678	0.00700071832605183	-0.040314021497349	0.0121644127479403	-0.0214844957224586	0.00871478185130401	0.00155619865458068	0.0019912501933932	-0.00155166942867935	-0.00707897926596488	-0.000883702944862553	0.000687858123847358	0.068975131858626	-0.0499079761346422	0.0482808220144323	0.00225161841440664	0.000439976114992502	0.00597350563349114	-0.0168629040964106	-0.00189642894748701	-0.0403633672352921	-0.00676272022383094	-0.00351363714632287	-6.17497793276759e-05	-0.00771416069454567	0.000732002543517582	-0.00477634749103947	0.00545398352677408	-0.000672129129475127	0.00248366583613016	0.000120567857243727	-0.000888638638295092	0	-0.0263527007882876
304	-0.0158993307757516	-0.00189114377665017	0.0135089906222814	-0.116934027505348	-1.36615942113586e-05	-0.00119816515555522	0.0261136843126365	-0.0680721764919135	0.0154609947704553	-0.0172348093807706	0.161984136145214	0.00202911331976672	0.00382733046618884	-0.039207584390597	-0.00181671973061785	-0.000133132297352615	0.000574591070741622	0.00576157444786635	0.108161124748267	0.0253343868655523	0.000970396896182677	-0.00228437733387231	0.00192307344275575	-0.00313218974254611	-0.00243189349233001	-0.0119773466752669	-0.00384743987286569	-0.0259698859592441	-0.000946390474191704	0.00520529157461426	-0.0050619651620589	0.00859766250952466	-0.0071112867138389	0.000653626530987597	0.00910624741727093	-5.05211238515732e-05	-0.0010508893220632	0	-0.00552486894295713
305	-0.0784113411587338	0.000769331296551044	0.066643170323123	-0.368069193828621	0.000428553166328947	0.00246803211490221	0.0226392858634804	-0.00940401557188093	0.0101689064082508	-0.0209552290250309	-0.0392164032285195	0.00139445064607008	0.00329370671081082	0.0044835949120083	-0.00360482300856116	-0.000238132916526934	0.000276956660738789	0.0625067970670586	0.161881319611911	0.0335189651602001	0.00209709996600271	-0.00371633649536621	0.00476507851062906	-0.00689424340361111	-0.0021512106237761	-0.0389642748097394	0.00113112457564171	-0.0556326643605149	-0.00120140765976213	0.00436868373983202	0.000244336740278961	0.0051018166234394	-0.00152345044042275	5.84871940279501e-05	-0.0157849505958897	5.18674494188898e-05	-0.000363113232597913	0	0.0652750919019635
306	0.00983029522125685	-9.72161835277622e-05	0.0110116609047422	-0.0307810850040888	0.00012927905785949	-0.0348795461024177	0.0232599743367845	-0.0369094916306746	0.0121991255948905	-0.0290558551952099	0.0919579803275059	0.00102171401020231	0.00147910528490765	-0.0396478055849328	-0.00185826105009661	-0.000780159429232155	0.000537794285865537	-0.0969361437584474	0.0612538890305003	-0.0227239555553059	0.003244447637639	0.0029522961553715	0.0021252633879791	-0.00462555103890606	0.00181396252229993	0.0262770650933163	-0.00107536223970296	0.0310861580878083	3.41156415914798e-05	0.0258258627312387	0.00276235841728508	0.0141560978892984	-0.00347771036468249	-0.000109267989462015	0.0201020396220947	0.000161363325805886	-0.000234994805072348	0	-0.0223896050533745
307	0.0147204252773023	-0.00190328983088363	-0.00265552384432845	-0.0385646794661377	0.000785361167978151	0.01718934384082	-0.000354440126847651	0.0231002953596088	0.0225949591548615	-0.0256610272707172	-0.16675206777755	0.00266413311028889	0.00459612104047054	0.0635717499415549	-0.00323784370639693	-0.000294455140623663	0.000518980077549649	0.223495644230252	-0.184914407352638	0.0335720486128401	0.00283294854760512	-0.00228576690923978	0.00689770681746606	-0.0151400224204483	-0.000479393665802972	-0.0274000982748369	0.00388436126207299	0.052114016159715	0.00103477844575685	-0.0191539583550859	0.000674686228832737	-0.00762090148107149	0.00773740162523327	-0.0012326177390589	0.0315895890036482	0.000286132269154113	-0.000868711501483358	0	-0.0747187910049959
308	-0.0636579138775082	0.0153114819634299	0.0224454848174363	-0.106364730926963	0.000342648837418897	-0.0152444369349219	-0.00638408973898839	0.0617184110803901	-0.0211011781168474	0.0727862049565187	0.0129003443527609	-0.00410977416977788	0.00170303440632809	-0.00320540351074803	-0.006243115988868	-0.000304111572572772	0.00270702565933647	-0.108227491863507	0.0907965444544413	-0.00361232009784362	-0.00127189327290357	0.000324535858033303	-0.00662620491984628	0.0286544068437157	-0.00230735272373185	0.00722277741824534	-0.00481923730776634	-0.0879429319295846	-0.00190372064136538	0.0728823868112163	-0.00710357359573381	0.0109016629726438	-0.00343063598652448	-0.000426447059608173	-0.0233309668428593	-0.000102278798996344	-0.000619597270747483	0	0.059674052760748
309	0.00446146452785695	-0.000549266007531334	-0.0128522089818703	0.167898006566318	0.00366378014641161	0.00807039084930511	-0.00874446246326717	-0.02632030856778	0.00816053192194647	-0.011170208628755	-0.0125454222207085	0.00135054966041778	0.00312762843339234	0.0193103284045855	-0.00773054753288924	-0.000324610216361438	0.000451989722784623	0.0282915968365263	-0.246655880919991	-0.0192912634812043	0.00163957584187499	0.000844442715762757	-0.00629692403765827	-0.0202902017803829	-0.00108445471471471	0.0166350532800829	-0.00154739225846151	0.0274325466389047	0.00133547473490336	-0.0421075872127901	0.00754846553060604	-0.0138961057872383	0.0260350312391515	0.00803906382918557	0.00795012402551398	0.000111421322469416	-0.00247223020147614	0	-0.058725169736757
310	-0.00565084377091724	-0.000848623892279832	0.00416189866509362	-0.0600952595789322	0.000456446035775822	-0.00116343554299109	-0.011375605425868	0.066085195884855	-0.0166906520555969	0.012716751432452	-0.0763519218750909	0.000724560501160667	0.00729273598424001	0.0284905288821194	-0.00665759101539778	-0.000677079657282791	0.00543620847446655	0.0381395711678769	0.00797915875210657	-0.000866991894982384	-0.000624311044400697	-0.000289929134368147	0.00295234797582932	-0.0114772814721253	0.0017189433001842	-0.000203274590381959	-0.00264372048395612	0.0260410581973821	0.000309722448848677	0.0221261754016027	0.00187151620220485	0.00271957733382028	0.00295909125180696	-0.00187738500819381	-0.0215632386187888	5.14390969142039e-05	-0.00100396110178522	0	-0.034481347191977
311	-0.0498767482819527	-0.00293209791249191	0.0235825345453544	-0.0698696124017551	0.000726140948276548	-0.00356482711096588	-0.0153813171293042	0.0920103874908622	-0.0184137280846498	0.0143138725702912	-0.131399745326595	-0.00263316511526139	-0.00465513669564637	0.0415075369534713	0.00557573735212697	0.000299659271884943	-0.0003125140615742	0.0552822375180034	0.0282107451973064	0.0347035028881082	-0.00148489358700513	-0.00259214365942595	0.00213167875296111	0.00715635802037426	-0.00123389057321302	-0.0240148976259584	-0.00290675937672485	0.0127888231695741	1.25257572455286e-05	0.0243175621980465	-0.0067310106378274	0.00657212962873645	-0.012633614689372	-0.00172598112441413	-0.00149315775321573	7.66070401866265e-05	-0.000973727214692371	0	0.0235455599437217
312	0.0401729704085866	-0.00331199142675777	-0.0207179435078323	0.0941875154530464	0.00017468030411639	-0.0127722348973346	0.00955409672888619	0.0142114993478085	0.0148850851117487	0.000350882249651336	-0.15162876810436	0.000736057797610754	-0.000415358057840234	0.042665332484694	-0.00213768299403343	0.000298091596775765	-0.000689809561534422	-0.174583525601277	0.0922638851321558	-0.0474096680285987	0.00276761235345393	0.00447773728413586	-0.000428448497935726	0.0145893964796939	0.00765098964177517	0.0496952732055241	-0.00104963267805497	-0.0977885939501154	-0.00230167862693169	0.0201591190110289	-0.0048096823426909	0.000375055966556053	-0.00809110816339514	0.000464911747742532	-0.0128316698463725	-0.000253081734593114	-0.000751314569986966	0	0.0940695407079265
313	-0.00705908506283279	-0.00105129535340995	0.0146709468180207	-0.126385172489031	0.000204612310669979	-0.00312033848140877	0.0210618421403994	0.0833733700504341	0.00116335251858535	-0.0112404265352242	-0.212204502185332	0.00212485145963489	0.00179842376560901	0.0620074016533651	-0.00372288807114207	-0.00166653430192777	0.000230552834887992	-0.312069131973482	0.218737420287752	-0.0430602851508111	-0.000726756863503559	-0.00229757491974551	-0.0108337194788726	0.016930888943779	-0.0014723604030266	0.0376741212211398	-0.00459267274908761	-0.0487249763705706	-0.00040131082465793	0.00766184593246448	-0.00260881717522383	-0.000838172987724455	-0.00745866779173021	-0.00026553170564359	-0.0122319429776014	-5.22508822036602e-05	0.0036641851857188	0	0.0111301699561776
314	0.0351708513348946	-0.00103907967452886	-0.0126741677450671	-0.109406262033266	0.00158552130500923	-0.0140689538356687	0.00598722919951976	0.0443789172277413	0.00635726707050035	-0.0166588029011198	0.14729422488881	0.00142325710806369	0.00185253848311735	-0.0388100968851061	-0.00191484749413761	0.00276147755984952	-0.0037444447209285	0.108573835283982	-0.00408496746312602	0.0374613181872163	0.00173922517377414	-0.00262394076573356	0.0064631354234697	0.00998836976528609	-0.00110282905444762	-0.0386310685932252	-0.00316523204517726	-0.0969092966881191	-0.00241677863002443	0.0807519740998766	-0.00440006961704132	0.0188546967248554	-0.0180384492143122	-0.0010494837178206	-0.0362595570984148	-0.000100417508205648	-0.000666993997055742	0	0.0509031109750268
315	0.00134715124714945	-0.0022193785579268	0.00468034372376765	-0.153017091977048	-0.0301131945007368	-0.0138724416478092	0.0123880164016642	0.0198082181172952	-0.00102922563042853	0.0337370640023062	0.0465191360959452	-0.000414608434864269	0.00160992086537014	-0.0256888233195807	-0.00488595931606369	-0.000480167853851534	0.000676449613860833	-0.361543911064573	0.413738872255768	-0.0425681969246198	-0.0576013100652638	0.00644626363211263	-0.003673127302734	0.030474073380747	0.00436979760398736	0.0383860921987265	-0.00108456736825229	-0.084949367284515	-0.00241805886261737	0.0466563859893143	-0.00116916431777107	0.0130848884875899	-0.00509012726918955	-0.00107131476143298	-0.0286205588194011	-0.00035948133185037	-0.000771712086723384	0	0.0258177676526661
316	-0.0665300765988894	-0.00213692339588877	0.0452440432708403	-0.218482932324691	0.000218511036754918	0.00999124520633566	0.0161540965202689	-0.083760734449476	0.0133632915279582	-0.0266372828414428	0.065989781967025	0.00183123454131596	0.00235739110572473	-0.0150288102172521	-0.00753535006834646	-0.00128364517585561	0.000692344421726418	0.123432391768703	1.68710481101243e-05	0.0385468250746714	0.00213574337747153	-0.00258124060095853	0.00517741965349941	-0.00307902012925354	-0.00384891050648098	-0.016733507919111	0.00899521217826363	0.0126583739045177	0.000228517780476486	0.0302820517443321	-0.00310581879500478	0.003129025878044	-0.00549907836493168	-0.00161910986934545	0.0246923920042369	0.000239177525728799	-0.0032693730813105	0	-0.00917712471211875
317	0.0314591176590756	-0.00116745140953953	-0.0266081434333887	0.224325747533563	0.00093990415902948	-0.00449721371844935	-0.00752404753794231	-0.0305893672609816	0.0122913880051857	-0.0204454505758078	-0.0217561891990384	0.00180438228774845	0.00520759807231936	-0.0144645783146867	-0.0128372591580855	-0.000360212884226177	0.000393375418298288	0.0314774674013037	-0.246792667843228	-0.0180462520014972	0.00226990364959166	-0.00169735346709917	-0.00570601143503911	0.00788975044897084	-0.00266357592518024	0.0176143313644663	0.0028519577000333	-0.00810996048266787	-0.000101271104894011	0.0234643097449877	0.00156413320823691	0.00440263864678806	0.00048857923609658	-0.00199230538103852	0.00605969467675371	-9.10136589602696e-05	-0.00310643642403699	0	-0.0188499003335302
318	-0.0561311823062633	-0.00056975680477486	0.0422964312069577	-0.292360144108829	0.000154320752566903	0.0115282456243159	0.0220058822908974	0.0159163747979107	-0.016817681382245	0.0583095611883636	0.110497975598384	-0.000472003575927495	-0.00616227744417915	-0.0419550657664894	-0.0015843303912699	0.00126230083302517	-0.000166903390422245	-0.182592994719783	0.389217947431386	-0.00321052471522777	-0.00182320083933111	0.00217908227351821	0.00109656124956551	-0.0236013815595811	0.00330595494136153	0.00798831430867156	-0.00418736946184373	0.0536577172563191	0.000880868599905317	-0.0205180704357685	0.00597085391749968	-0.00548410168487124	0.010728205741354	-0.00182751493147495	0.0187503930287637	0.000175810055286236	-0.000956661188122702	0	-0.0374002220352909
319	-0.014197309499091	-0.000780491700134329	0.013053192878147	-0.022699692403057	0.000372583019428553	-0.0104335969019003	0.012816833233633	-0.0404921950435913	0.00847329317234562	-0.00222796358259154	0.0755126596612584	0.000643452642858177	-0.0068394515491956	-0.0235664346396269	0.00914826425934506	-0.000166439053715524	0.000441830241635034	-0.0915937508557752	0.207440189203937	0.0196641829515004	0.00214654285980517	0.0017545057428874	-2.65339478549854e-05	0.0111603585278619	0.00477429531685529	-0.00824843634532437	-0.00685126319071766	-0.00805341144297611	-0.000694328266566195	0.0434526376151428	-0.0014985246521056	0.00438315280693145	-0.00329736974583238	-0.00143006083221224	-0.0123085870338239	9.77419031004856e-05	0.00408830692633883	0	0.0462214736911654
320	-0.00312845568302133	-0.000600259490727884	-0.0100266131558531	0.0863923095391901	0.000576913465821622	0.0290397515130083	-0.024955017981995	0.0277081487163812	-0.026526362616637	-0.000600347752773701	-0.017412173385421	0.000241375048115465	0.00277044284121024	0.00513615051791029	-0.014372207571297	-0.000962706182902461	0.000196412038002285	0.246720420031936	-0.321475692927825	0.0428118486933957	0.00240634011848452	-0.00342216331533971	0.0111612243603085	-0.0610109476265129	-0.0027891568340475	-0.0473192188036929	0.0012321183237578	0.126081308945344	0.00356706622311766	-0.0619851257920931	0.0125451955300747	-0.0183886230896571	0.0318129413871864	-0.00151736358599332	0.0473515744597792	0.000517398337464894	-0.00165758429270193	0	-0.109228662929073
321	0.0518022538786749	-0.0012929866729936	-0.0278326971203682	0.119706345600336	-0.00106459185296713	-0.0123121555974254	-0.010923962725335	0.0395294602805314	-0.00784285717704795	-0.00361554044501894	0.130423721289998	0.000230569199256646	0.0031021121864638	-0.0498486273761831	-0.00819334471202285	-0.000667119345882281	0.000203012924829417	0.228005151400572	-0.237731178134348	0.0388263958096134	0.000668891490808875	-0.00266765823578044	0.00384680689125932	0.00424229930889473	-0.00250343866431577	-0.0349978895615392	-0.000399838082021639	-0.0911169889327411	-0.0013647879450698	0.0995125899097655	-0.00172156785091252	0.00661425606246296	-0.00764953681834465	-0.000881722241177559	0.016212752483608	0.000110567254755897	-0.00204236817254227	0	0.028521024916398
322	0.0301308503355117	-0.000239701899465275	-0.024594004602715	0.162131444162569	0.00201740280687689	0.00579285767846216	-0.00881510647462345	0.0179264127806844	0.00802126214015165	-0.0308430366599034	-0.0439338374367042	0.00109778573765362	3.34698062638039e-05	0.0294387596023093	0.00340022163395818	0.00108688693184784	-0.00118347591823022	0.121805594580984	-0.211075320938495	0.00667662002512484	0.00087733845974848	-0.00306523732011308	0.00726742524351256	0.0173354269768546	0.00138781584858716	-0.0123841764088136	-0.00213491231899475	-0.0409979719234548	-0.00154468589759247	0.0357166684731866	-0.0129909903759012	0.0129251708063062	-0.0401792048448793	0.000204116476612962	-0.0549333705473435	-0.000551604454156302	-0.00100617644564079	0	0.102971559973082
323	-0.00425654274813462	-0.00251181152715057	0.0176433511361418	-0.259380490238716	0.000479029179937536	-0.00355208677741493	0.0126967842999317	0.0542653849833906	-0.0140461751036258	0.0534494395471643	-0.0972977425894114	-0.00268289807614287	0.00345505520717991	0.0256903537705046	-0.00331788880072043	-0.000598912200728647	0.000686910909702856	-0.349489658645123	0.497268639892379	-0.0515046949485794	-0.00432309535619056	0.00344348667368316	-0.00832611977003648	0.0140579512518108	-0.000933747019629538	0.0419820915166235	-0.00714750789349515	0.00796822106773311	0.000247742780703727	-0.00291394394584404	0.0022724438559459	0.00477450828188767	0.000874770897466813	-0.00109977421281414	-0.0016708077689799	-7.09703792895449e-05	-0.00180197716342525	0	-0.0120670188065683
